file,line,operator,before,after,mutant_id,paper_category
org/knowm/xchart/CategoryChart.java,164,NullifyInputVariable,List<? extends Number> errorBars) {,List<? extends Number> errorBars) { errorBars = null;,457,
org/knowm/xchart/CategoryChart.java,164,NullifyInputVariable,List<? extends Number> errorBars) {,List<? extends Number> errorBars) { yData = null;,458,
org/knowm/xchart/CategoryChart.java,164,NullifyInputVariable,List<? extends Number> errorBars) {,List<? extends Number> errorBars) { xData = null;,459,
org/knowm/xchart/CategoryChart.java,164,NullifyInputVariable,List<? extends Number> errorBars) {,List<? extends Number> errorBars) { seriesName = null;,460,
org/knowm/xchart/CategoryChart.java,187,NullifyInputVariable,private DataType getDataType(List<?> data) {,private DataType getDataType(List<?> data) { data = null;,461,
org/knowm/xchart/CategoryChart.java,220,NullifyInputVariable,List<? extends Number> newErrorBarData) {,List<? extends Number> newErrorBarData) { newErrorBarData = null;,462,
org/knowm/xchart/CategoryChart.java,220,NullifyInputVariable,List<? extends Number> newErrorBarData) {,List<? extends Number> newErrorBarData) { newYData = null;,463,
org/knowm/xchart/CategoryChart.java,220,NullifyInputVariable,List<? extends Number> newErrorBarData) {,List<? extends Number> newErrorBarData) { newXData = null;,464,
org/knowm/xchart/CategoryChart.java,220,NullifyInputVariable,List<? extends Number> newErrorBarData) {,List<? extends Number> newErrorBarData) { seriesName = null;,465,
org/knowm/xchart/CategoryChart.java,252,NullifyInputVariable,"String seriesName, double[] newXData, double[] newYData, double[] newErrorBarData) {","String seriesName, double[] newXData, double[] newYData, double[] newErrorBarData) { seriesName = null;",466,
org/knowm/xchart/CategoryChart.java,269,NullifyInputVariable,List<? extends Number> errorBars) {,List<? extends Number> errorBars) { errorBars = null;,467,
org/knowm/xchart/CategoryChart.java,269,NullifyInputVariable,List<? extends Number> errorBars) {,List<? extends Number> errorBars) { yData = null;,468,
org/knowm/xchart/CategoryChart.java,269,NullifyInputVariable,List<? extends Number> errorBars) {,List<? extends Number> errorBars) { xData = null;,469,
org/knowm/xchart/CategoryChart.java,269,NullifyInputVariable,List<? extends Number> errorBars) {,List<? extends Number> errorBars) { seriesName = null;,470,
org/knowm/xchart/CategoryChart.java,31,NullifyObjectInitialization,"super(width, height, new CategoryStyler());","super(width, height, null);",471,
org/knowm/xchart/CategoryChart.java,32,NullifyObjectInitialization,"axisPair = new AxisPair<CategoryStyler, CategorySeries>(this);",axisPair = null;,472,
org/knowm/xchart/CategoryChart.java,33,NullifyObjectInitialization,"plot = new Plot_Category<CategoryStyler, CategorySeries>(this);",plot = null;,473,
org/knowm/xchart/CategoryChart.java,34,NullifyObjectInitialization,"legend = new Legend_Marker<CategoryStyler, CategorySeries>(this);",legend = null;,474,
org/knowm/xchart/CategoryChart.java,174,NullifyObjectInitialization,"throw new IllegalArgumentException(""X and Y-Axis sizes are not the same!!!"");",throw null;,475,
org/knowm/xchart/CategoryChart.java,180,NullifyObjectInitialization,"series = new CategorySeries(seriesName, xData, yData, errorBars, getDataType(xData));",series = null;,476,
org/knowm/xchart/CategoryChart.java,200,NullifyObjectInitialization,throw new IllegalArgumentException(,throw null;,477,
org/knowm/xchart/CategoryChart.java,225,NullifyObjectInitialization,"throw new IllegalArgumentException(""Series name >"" + seriesName + ""< not found!!!"");",throw null;,478,
org/knowm/xchart/CategoryChart.java,229,NullifyObjectInitialization,List<Integer> generatedXData = new ArrayList<Integer>();,List<Integer> generatedXData = null;,479,
org/knowm/xchart/CategoryChart.java,272,NullifyObjectInitialization,throw new IllegalArgumentException(,throw null;,480,
org/knowm/xchart/CategoryChart.java,278,NullifyObjectInitialization,"throw new IllegalArgumentException(""Y-Axis data cannot be null!!!"");",throw null;,481,
org/knowm/xchart/CategoryChart.java,281,NullifyObjectInitialization,"throw new IllegalArgumentException(""Y-Axis data cannot be empty!!!"");",throw null;,482,
org/knowm/xchart/CategoryChart.java,284,NullifyObjectInitialization,"throw new IllegalArgumentException(""X-Axis data cannot be empty!!!"");",throw null;,483,
org/knowm/xchart/CategoryChart.java,287,NullifyObjectInitialization,"throw new IllegalArgumentException(""Error bars and Y-Axis sizes are not the same!!!"");",throw null;,484,
org/knowm/xchart/CategoryChart.java,320,NullifyObjectInitialization,new SeriesColorMarkerLineStyleCycler(,null;,485,
org/knowm/xchart/CategoryChart.java,85,NullifyReturnValue,"return addSeries(seriesName, xData, yData, null);",return null;,486,
org/knowm/xchart/CategoryChart.java,100,NullifyReturnValue,return addSeries(,return null;,487,
org/knowm/xchart/CategoryChart.java,117,NullifyReturnValue,"return addSeries(seriesName, xData, yData, null);",return null;,488,
org/knowm/xchart/CategoryChart.java,131,NullifyReturnValue,return addSeries(,return null;,489,
org/knowm/xchart/CategoryChart.java,148,NullifyReturnValue,"return addSeries(seriesName, xData, yData, null);",return null;,490,
org/knowm/xchart/CategoryChart.java,184,NullifyReturnValue,return series;,return null;,491,
org/knowm/xchart/CategoryChart.java,203,NullifyReturnValue,return axisType;,return null;,492,
org/knowm/xchart/CategoryChart.java,238,NullifyReturnValue,return series;,return null;,493,
org/knowm/xchart/CategoryChart.java,254,NullifyReturnValue,return updateCategorySeries(,return null;,494,
org/knowm/xchart/CategoryChart.java,170,RelationalOperatorReplacement,if (xData != null) {,if (xData == null) {,495,
org/knowm/xchart/CategoryChart.java,173,RelationalOperatorReplacement,if (xData.size() != yData.size()) {,if (xData.size() == yData.size()) {,496,
org/knowm/xchart/CategoryChart.java,224,RelationalOperatorReplacement,if (series == null) {,if (series != null) {,497,
org/knowm/xchart/CategoryChart.java,227,RelationalOperatorReplacement,if (newXData == null) {,if (newXData != null) {,498,
org/knowm/xchart/CategoryChart.java,230,RelationalOperatorReplacement,for (int i = 1; i <= newYData.size(); i++) {,for (int i = 1; i < newYData.size(); i++) {,499,
org/knowm/xchart/CategoryChart.java,277,RelationalOperatorReplacement,if (yData == null) {,if (yData != null) {,500,
org/knowm/xchart/CategoryChart.java,280,RelationalOperatorReplacement,if (yData.size() == 0) {,if (yData.size() != 0) {,501,
org/knowm/xchart/CategoryChart.java,283,RelationalOperatorReplacement,if (xData != null && xData.size() == 0) {,if (xData == null && xData.size() == 0) {,502,
org/knowm/xchart/CategoryChart.java,283,RelationalOperatorReplacement,if (xData != null && xData.size() == 0) {,if (xData != null && xData.size() != 0) {,503,
org/knowm/xchart/CategoryChart.java,286,RelationalOperatorReplacement,if (errorBars != null && errorBars.size() != yData.size()) {,if (errorBars == null && errorBars.size() != yData.size()) {,504,
org/knowm/xchart/CategoryChart.java,286,RelationalOperatorReplacement,if (errorBars != null && errorBars.size() != yData.size()) {,if (errorBars != null && errorBars.size() == yData.size()) {,505,
org/knowm/xchart/CategoryChart.java,301,RelationalOperatorReplacement,"if (seriesType == null) { // wasn't overridden, use default from Style Manager","if (seriesType != null) { // wasn't overridden, use default from Style Manager",506,
org/knowm/xchart/CategoryChart.java,329,RelationalOperatorReplacement,if (series.getLineStyle() == null) { // wasn't set manually,if (series.getLineStyle() != null) { // wasn't set manually,507,
org/knowm/xchart/CategoryChart.java,332,RelationalOperatorReplacement,if (series.getLineColor() == null) { // wasn't set manually,if (series.getLineColor() != null) { // wasn't set manually,508,
org/knowm/xchart/CategoryChart.java,335,RelationalOperatorReplacement,if (series.getFillColor() == null) { // wasn't set manually,if (series.getFillColor() != null) { // wasn't set manually,509,
org/knowm/xchart/CategoryChart.java,338,RelationalOperatorReplacement,if (series.getMarker() == null) { // wasn't set manually,if (series.getMarker() != null) { // wasn't set manually,510,
org/knowm/xchart/CategoryChart.java,341,RelationalOperatorReplacement,if (series.getMarkerColor() == null) { // wasn't set manually,if (series.getMarkerColor() != null) { // wasn't set manually,511,
org/knowm/xchart/CategoryChart.java,83,RemoveMethod,"public CategorySeries addSeries(String seriesName, double[] xData, double[] yData) {","public CategorySeries addSeries(String seriesName, double[] xData, double[] yData) {",512,
org/knowm/xchart/CategoryChart.java,98,RemoveMethod,"String seriesName, double[] xData, double[] yData, double[] errorBars) {","String seriesName, double[] xData, double[] yData, double[] errorBars) {",513,
org/knowm/xchart/CategoryChart.java,115,RemoveMethod,"public CategorySeries addSeries(String seriesName, int[] xData, int[] yData) {","public CategorySeries addSeries(String seriesName, int[] xData, int[] yData) {",514,
org/knowm/xchart/CategoryChart.java,129,RemoveMethod,"public CategorySeries addSeries(String seriesName, int[] xData, int[] yData, int[] errorBars) {","public CategorySeries addSeries(String seriesName, int[] xData, int[] yData, int[] errorBars) {",515,
org/knowm/xchart/CategoryChart.java,146,RemoveMethod,"public CategorySeries addSeries(String seriesName, List<?> xData, List<? extends Number> yData) {","public CategorySeries addSeries(String seriesName, List<?> xData, List<? extends Number> yData) {",516,
org/knowm/xchart/CategoryChart.java,164,RemoveMethod,List<? extends Number> errorBars) {,List<? extends Number> errorBars) {,517,
org/knowm/xchart/CategoryChart.java,187,RemoveMethod,private DataType getDataType(List<?> data) {,private DataType getDataType(List<?> data) {,518,
org/knowm/xchart/CategoryChart.java,220,RemoveMethod,List<? extends Number> newErrorBarData) {,List<? extends Number> newErrorBarData) {,519,
org/knowm/xchart/CategoryChart.java,252,RemoveMethod,"String seriesName, double[] newXData, double[] newYData, double[] newErrorBarData) {","String seriesName, double[] newXData, double[] newYData, double[] newErrorBarData) {",520,
org/knowm/xchart/CategoryChart.java,269,RemoveMethod,List<? extends Number> errorBars) {,List<? extends Number> errorBars) {,521,
org/knowm/xchart/CategoryChart.java,292,RemoveMethod,"public void paint(Graphics2D g, int width, int height) {","public void paint(Graphics2D g, int width, int height) {",522,
org/knowm/xchart/CategoryChart.java,317,RemoveMethod,private void setSeriesStyles() {,private void setSeriesStyles() {,523,
org/knowm/xchart/CategoryChart.java,170,RemoveNullCheck,if (xData != null) {,if (true) {,524,
org/knowm/xchart/CategoryChart.java,224,RemoveNullCheck,if (series == null) {,if (false) {,525,
org/knowm/xchart/CategoryChart.java,227,RemoveNullCheck,if (newXData == null) {,if (false) {,526,
org/knowm/xchart/CategoryChart.java,277,RemoveNullCheck,if (yData == null) {,if (false) {,527,
org/knowm/xchart/CategoryChart.java,283,RemoveNullCheck,if (xData != null && xData.size() == 0) {,if (true && xData.size() == 0) {,528,
org/knowm/xchart/CategoryChart.java,286,RemoveNullCheck,if (errorBars != null && errorBars.size() != yData.size()) {,if (true && errorBars.size() != yData.size()) {,529,
org/knowm/xchart/CategoryChart.java,301,RemoveNullCheck,"if (seriesType == null) { // wasn't overridden, use default from Style Manager","if (false) { // wasn't overridden, use default from Style Manager",530,
org/knowm/xchart/CategoryChart.java,329,RemoveNullCheck,if (series.getLineStyle() == null) { // wasn't set manually,if (false) { // wasn't set manually,531,
org/knowm/xchart/CategoryChart.java,332,RemoveNullCheck,if (series.getLineColor() == null) { // wasn't set manually,if (false) { // wasn't set manually,532,
org/knowm/xchart/CategoryChart.java,335,RemoveNullCheck,if (series.getFillColor() == null) { // wasn't set manually,if (false) { // wasn't set manually,533,
org/knowm/xchart/CategoryChart.java,338,RemoveNullCheck,if (series.getMarker() == null) { // wasn't set manually,if (false) { // wasn't set manually,534,
org/knowm/xchart/CategoryChart.java,341,RemoveNullCheck,if (series.getMarkerColor() == null) { // wasn't set manually,if (false) { // wasn't set manually,535,
org/knowm/xchart/CategoryChartBuilder.java,12,NullifyInputVariable,public CategoryChartBuilder xAxisTitle(String xAxisTitle) {,public CategoryChartBuilder xAxisTitle(String xAxisTitle) { xAxisTitle = null;,536,
org/knowm/xchart/CategoryChartBuilder.java,18,NullifyInputVariable,public CategoryChartBuilder yAxisTitle(String yAxisTitle) {,public CategoryChartBuilder yAxisTitle(String yAxisTitle) { yAxisTitle = null;,537,
org/knowm/xchart/CategoryChartBuilder.java,32,NullifyObjectInitialization,return new CategoryChart(this);,return null;,538,
org/knowm/xchart/CategoryChartBuilder.java,15,NullifyReturnValue,return this;,return null;,539,
org/knowm/xchart/CategoryChartBuilder.java,21,NullifyReturnValue,return this;,return null;,540,
org/knowm/xchart/CategoryChartBuilder.java,32,NullifyReturnValue,return new CategoryChart(this);,return null;,541,
org/knowm/xchart/CategoryChartBuilder.java,12,RemoveMethod,public CategoryChartBuilder xAxisTitle(String xAxisTitle) {,public CategoryChartBuilder xAxisTitle(String xAxisTitle) {,542,
org/knowm/xchart/CategoryChartBuilder.java,18,RemoveMethod,public CategoryChartBuilder yAxisTitle(String yAxisTitle) {,public CategoryChartBuilder yAxisTitle(String yAxisTitle) {,543,
org/knowm/xchart/CategoryChartBuilder.java,30,RemoveMethod,public CategoryChart build() {,public CategoryChart build() {,544,
org/knowm/xchart/CategorySeries.java,41,NullifyInputVariable,CategorySeriesRenderStyle categorySeriesRenderStyle) {,CategorySeriesRenderStyle categorySeriesRenderStyle) { categorySeriesRenderStyle = null;,545,
org/knowm/xchart/CategorySeries.java,37,NullifyReturnValue,return chartCategorySeriesRenderStyle;,return null;,546,
org/knowm/xchart/CategorySeries.java,44,NullifyReturnValue,return this;,return null;,547,
org/knowm/xchart/CategorySeries.java,53,NullifyReturnValue,return this;,return null;,548,
org/knowm/xchart/CategorySeries.java,59,NullifyReturnValue,return chartCategorySeriesRenderStyle.getLegendRenderType();,return null;,549,
org/knowm/xchart/CategorySeries.java,85,NullifyReturnValue,return legendRenderType;,return null;,550,
org/knowm/xchart/CategorySeries.java,35,RemoveMethod,public CategorySeriesRenderStyle getChartCategorySeriesRenderStyle() {,public CategorySeriesRenderStyle getChartCategorySeriesRenderStyle() {,551,
org/knowm/xchart/CategorySeries.java,41,RemoveMethod,CategorySeriesRenderStyle categorySeriesRenderStyle) {,CategorySeriesRenderStyle categorySeriesRenderStyle) {,552,
org/knowm/xchart/CategorySeries.java,47,RemoveMethod,public boolean isOverlapped() {,public boolean isOverlapped() {,553,
