file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1355,RelationalOperatorReplacement,if (ptr >= end) {,if (ptr > end) {,11802,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1374,RelationalOperatorReplacement,while (offset < len) {,while (offset <= len) {,11803,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1380,RelationalOperatorReplacement,if (c < escLimit) {,if (c <= escLimit) {,11804,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1385,RelationalOperatorReplacement,} else if (c > maxNonEscaped) {,} else if (c >= maxNonEscaped) {,11806,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1389,RelationalOperatorReplacement,if (++offset >= len) {,if (++offset > len) {,11807,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1396,RelationalOperatorReplacement,if (newAmount < SHORT_WRITE) {,if (newAmount <= SHORT_WRITE) {,11808,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1398,RelationalOperatorReplacement,if ((_outputTail + newAmount) > _outputEnd) {,if ((_outputTail + newAmount) >= _outputEnd) {,11809,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1401,RelationalOperatorReplacement,if (newAmount > 0) {,if (newAmount >= 0) {,11810,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1410,RelationalOperatorReplacement,if (offset >= len) { // yup,if (offset > len) { // yup,11811,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1435,RelationalOperatorReplacement,final int maxNonEscaped = (_maximumNonEscapedChar < 1) ? 0xFFFF : _maximumNonEscapedChar;,final int maxNonEscaped = (_maximumNonEscapedChar <= 1) ? 0xFFFF : _maximumNonEscapedChar;,11812,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1441,RelationalOperatorReplacement,while (_outputTail < end) {,while (_outputTail <= end) {,11813,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1447,RelationalOperatorReplacement,if (c < escLimit) {,if (c <= escLimit) {,11814,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1452,RelationalOperatorReplacement,} else if (c > maxNonEscaped) {,} else if (c >= maxNonEscaped) {,11816,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1461,RelationalOperatorReplacement,if (++_outputTail >= end) {,if (++_outputTail > end) {,11818,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1466,RelationalOperatorReplacement,if (flushLen > 0) {,if (flushLen >= 0) {,11819,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1478,RelationalOperatorReplacement,final int maxNonEscaped = (_maximumNonEscapedChar < 1) ? 0xFFFF : _maximumNonEscapedChar;,final int maxNonEscaped = (_maximumNonEscapedChar <= 1) ? 0xFFFF : _maximumNonEscapedChar;,11820,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1487,RelationalOperatorReplacement,while (ptr < end) {,while (ptr <= end) {,11821,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1492,RelationalOperatorReplacement,if (c < escLimit) {,if (c <= escLimit) {,11822,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1497,RelationalOperatorReplacement,} else if (c > maxNonEscaped) {,} else if (c >= maxNonEscaped) {,11824,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1506,RelationalOperatorReplacement,if (++ptr >= end) {,if (++ptr > end) {,11826,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1511,RelationalOperatorReplacement,if (flushLen > 0) {,if (flushLen >= 0) {,11827,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1513,RelationalOperatorReplacement,if (ptr >= end) {,if (ptr > end) {,11828,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1527,RelationalOperatorReplacement,final int maxNonEscaped = (_maximumNonEscapedChar < 1) ? 0xFFFF : _maximumNonEscapedChar;,final int maxNonEscaped = (_maximumNonEscapedChar <= 1) ? 0xFFFF : _maximumNonEscapedChar;,11829,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1533,RelationalOperatorReplacement,while (offset < len) {,while (offset <= len) {,11830,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1539,RelationalOperatorReplacement,if (c < escLimit) {,if (c <= escLimit) {,11831,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1544,RelationalOperatorReplacement,} else if (c > maxNonEscaped) {,} else if (c >= maxNonEscaped) {,11833,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1553,RelationalOperatorReplacement,if (++offset >= len) {,if (++offset > len) {,11835,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1560,RelationalOperatorReplacement,if (newAmount < SHORT_WRITE) {,if (newAmount <= SHORT_WRITE) {,11836,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1562,RelationalOperatorReplacement,if ((_outputTail + newAmount) > _outputEnd) {,if ((_outputTail + newAmount) >= _outputEnd) {,11837,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1565,RelationalOperatorReplacement,if (newAmount > 0) {,if (newAmount >= 0) {,11838,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1574,RelationalOperatorReplacement,if (offset >= len) { // yup,if (offset > len) { // yup,11839,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1599,RelationalOperatorReplacement,while (inputPtr <= safeInputEnd) {,while (inputPtr < safeInputEnd) {,11840,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1600,RelationalOperatorReplacement,if (_outputTail > safeOutputEnd) { // need to flush,if (_outputTail >= safeOutputEnd) { // need to flush,11841,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1608,RelationalOperatorReplacement,if (--chunksBeforeLF <= 0) {,if (--chunksBeforeLF < 0) {,11842,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1618,RelationalOperatorReplacement,"if (inputLeft > 0) { // yes, but do we have room for output?","if (inputLeft >= 0) { // yes, but do we have room for output?",11843,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1619,RelationalOperatorReplacement,if (_outputTail > safeOutputEnd) { // don't really need 6 bytes but...,if (_outputTail >= safeOutputEnd) { // don't really need 6 bytes but...,11844,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1643,RelationalOperatorReplacement,while (bytesLeft > 2) { // main loop for full triplets,while (bytesLeft >= 2) { // main loop for full triplets,11846,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1644,RelationalOperatorReplacement,if (inputPtr > lastFullOffset) {,if (inputPtr >= lastFullOffset) {,11847,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1647,RelationalOperatorReplacement,if (inputEnd < 3) { // required to try to read to have at least 3 bytes,if (inputEnd <= 3) { // required to try to read to have at least 3 bytes,11848,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1652,RelationalOperatorReplacement,if (_outputTail > safeOutputEnd) { // need to flush,if (_outputTail >= safeOutputEnd) { // need to flush,11849,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1660,RelationalOperatorReplacement,if (--chunksBeforeLF <= 0) {,if (--chunksBeforeLF < 0) {,11850,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1668,RelationalOperatorReplacement,if (bytesLeft > 0) {,if (bytesLeft >= 0) {,11851,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1671,RelationalOperatorReplacement,"if (inputEnd > 0) { // yes, but do we have room for output?","if (inputEnd >= 0) { // yes, but do we have room for output?",11852,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1672,RelationalOperatorReplacement,if (_outputTail > safeOutputEnd) { // don't really need 6 bytes but...,if (_outputTail >= safeOutputEnd) { // don't really need 6 bytes but...,11853,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1677,RelationalOperatorReplacement,if (inputPtr < inputEnd) {,if (inputPtr <= inputEnd) {,11854,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1706,RelationalOperatorReplacement,if (inputPtr > lastFullOffset) { // need to load more,if (inputPtr >= lastFullOffset) { // need to load more,11855,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1709,RelationalOperatorReplacement,if (inputEnd < 3) { // required to try to read to have at least 3 bytes,if (inputEnd <= 3) { // required to try to read to have at least 3 bytes,11856,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1714,RelationalOperatorReplacement,if (_outputTail > safeOutputEnd) { // need to flush,if (_outputTail >= safeOutputEnd) { // need to flush,11857,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1723,RelationalOperatorReplacement,if (--chunksBeforeLF <= 0) {,if (--chunksBeforeLF < 0) {,11858,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1731,RelationalOperatorReplacement,"if (inputPtr < inputEnd) { // yes, but do we have room for output?","if (inputPtr <= inputEnd) { // yes, but do we have room for output?",11859,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1732,RelationalOperatorReplacement,if (_outputTail > safeOutputEnd) { // don't really need 6 bytes but...,if (_outputTail >= safeOutputEnd) { // don't really need 6 bytes but...,11860,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1737,RelationalOperatorReplacement,if (inputPtr < inputEnd) {,if (inputPtr <= inputEnd) {,11861,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1753,RelationalOperatorReplacement,while (inputPtr < inputEnd) {,while (inputPtr <= inputEnd) {,11862,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1766,RelationalOperatorReplacement,if (count < 0) {,if (count <= 0) {,11864,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1770,RelationalOperatorReplacement,} while (inputEnd < 3);,} while (inputEnd <= 3);,11865,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1782,RelationalOperatorReplacement,if ((_outputTail + 4) >= _outputEnd) {,if ((_outputTail + 4) > _outputEnd) {,11866,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1808,RelationalOperatorReplacement,if (escCode >= 0) { // \\N (2 char),if (escCode > 0) { // \\N (2 char),11867,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1809,RelationalOperatorReplacement,"if (_outputTail >= 2) { // fits, just prepend","if (_outputTail > 2) { // fits, just prepend",11868,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1828,RelationalOperatorReplacement,"if (_outputTail >= 6) { // fits, prepend to buffer","if (_outputTail > 6) { // fits, prepend to buffer",11871,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1835,RelationalOperatorReplacement,if (ch > 0xFF) { // beyond 8 bytes,if (ch >= 0xFF) { // beyond 8 bytes,11872,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1854,RelationalOperatorReplacement,if (ch > 0xFF) { // beyond 8 bytes,if (ch >= 0xFF) { // beyond 8 bytes,11874,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1878,RelationalOperatorReplacement,"if (_outputTail >= len) { // fits in, prepend","if (_outputTail > len) { // fits in, prepend",11876,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1900,RelationalOperatorReplacement,if (escCode >= 0) { // \\N (2 char),if (escCode > 0) { // \\N (2 char),11877,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1901,RelationalOperatorReplacement,"if (ptr > 1 && ptr < end) { // fits, just prepend","if (ptr >= 1 && ptr < end) { // fits, just prepend",11878,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1901,RelationalOperatorReplacement,"if (ptr > 1 && ptr < end) { // fits, just prepend","if (ptr > 1 && ptr <= end) { // fits, just prepend",11879,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1917,RelationalOperatorReplacement,"if (ptr > 5 && ptr < end) { // fits, prepend to buffer","if (ptr >= 5 && ptr < end) { // fits, prepend to buffer",11882,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1917,RelationalOperatorReplacement,"if (ptr > 5 && ptr < end) { // fits, prepend to buffer","if (ptr > 5 && ptr <= end) { // fits, prepend to buffer",11883,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1922,RelationalOperatorReplacement,if (ch > 0xFF) { // beyond 8 bytes,if (ch >= 0xFF) { // beyond 8 bytes,11884,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1941,RelationalOperatorReplacement,if (ch > 0xFF) { // beyond 8 bytes,if (ch >= 0xFF) { // beyond 8 bytes,11886,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1965,RelationalOperatorReplacement,"if (ptr >= len && ptr < end) { // fits in, prepend","if (ptr > len && ptr < end) { // fits in, prepend",11888,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1965,RelationalOperatorReplacement,"if (ptr >= len && ptr < end) { // fits in, prepend","if (ptr >= len && ptr <= end) { // fits in, prepend",11889,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1981,RelationalOperatorReplacement,if (escCode >= 0) { // \\N (2 char),if (escCode > 0) { // \\N (2 char),11890,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1982,RelationalOperatorReplacement,if ((_outputTail + 2) > _outputEnd) {,if ((_outputTail + 2) >= _outputEnd) {,11891,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1990,RelationalOperatorReplacement,if ((_outputTail + 5) >= _outputEnd) {,if ((_outputTail + 5) > _outputEnd) {,11893,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,1999,RelationalOperatorReplacement,if (ch > 0xFF) { // beyond 8 bytes,if (ch >= 0xFF) { // beyond 8 bytes,11894,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,2021,RelationalOperatorReplacement,if ((_outputTail + len) > _outputEnd) {,if ((_outputTail + len) >= _outputEnd) {,11896,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,2023,RelationalOperatorReplacement,if (len > _outputEnd) { // very very long escape; unlikely but theoretically possible,if (len >= _outputEnd) { // very very long escape; unlikely but theoretically possible,11897,
com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java,2062,RelationalOperatorReplacement,if (len > 0) {,if (len >= 0) {,11899,
com/fasterxml/jackson/core/json/async/NonBlockingByteBufferJsonParser.java,42,RelationalOperatorReplacement,if (_inputPtr < _inputEnd) {,if (_inputPtr <= _inputEnd) {,12065,
com/fasterxml/jackson/core/json/async/NonBlockingByteBufferJsonParser.java,49,RelationalOperatorReplacement,if (end < start) {,if (end <= start) {,12066,
com/fasterxml/jackson/core/json/async/NonBlockingByteBufferJsonParser.java,76,RelationalOperatorReplacement,if (avail > 0) {,if (avail >= 0) {,12067,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java,38,RelationalOperatorReplacement,if (_inputPtr < _inputEnd) {,if (_inputPtr <= _inputEnd) {,12088,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java,41,RelationalOperatorReplacement,if (end < start) {,if (end <= start) {,12089,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java,68,RelationalOperatorReplacement,if (avail > 0) {,if (avail >= 0) {,12090,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,486,NullifyReturnValue,return _nameCopyBuffer;,return null;,12203,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,492,NullifyReturnValue,return _textBuffer.getTextBuffer();,return null;,12204,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,495,NullifyReturnValue,return _currToken.asCharArray();,return null;,12205,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,498,NullifyReturnValue,return null;,return null;,12206,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,560,NullifyReturnValue,return _binaryValue;,return null;,12207,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,480,RelationalOperatorReplacement,} else if (_nameCopyBuffer.length < nameLen) {,} else if (_nameCopyBuffer.length <= nameLen) {,12242,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,714,RelationalOperatorReplacement,if (lastQuadBytes < 4) {,if (lastQuadBytes <= 4) {,12251,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,726,RelationalOperatorReplacement,for (int ix = 0; ix < byteLen; ) {,for (int ix = 0; ix <= byteLen; ) {,12252,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,732,RelationalOperatorReplacement,if (ch > 127) { // multi-byte,if (ch >= 127) { // multi-byte,12253,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,747,RelationalOperatorReplacement,if ((ix + needed) > byteLen) {,if ((ix + needed) >= byteLen) {,12257,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,761,RelationalOperatorReplacement,if (needed > 1) {,if (needed >= 1) {,12259,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,771,RelationalOperatorReplacement,if (needed > 2) { // 4 bytes? (need surrogates on output),if (needed >= 2) { // 4 bytes? (need surrogates on output),12261,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,782,RelationalOperatorReplacement,"if (needed > 2) { // surrogate pair? once again, let's output one here, one later on","if (needed >= 2) { // surrogate pair? once again, let's output one here, one later on",12263,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,784,RelationalOperatorReplacement,if (cix >= cbuf.length) {,if (cix > cbuf.length) {,12264,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,791,RelationalOperatorReplacement,if (cix >= cbuf.length) {,if (cix > cbuf.length) {,12265,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,804,RelationalOperatorReplacement,if (lastQuadBytes < 4) {,if (lastQuadBytes <= 4) {,12266,
com/fasterxml/jackson/core/json/async/NonBlockingJsonParserBase.java,891,RelationalOperatorReplacement,if (c < INT_SPACE) {,if (c <= INT_SPACE) {,12268,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,76,RelationalOperatorReplacement,return (_inputPtr >=_inputEnd) && !_endOfInput;,return (_inputPtr >_inputEnd) && !_endOfInput;,13064,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,119,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,13065,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,288,RelationalOperatorReplacement,if (c < 0) {,if (c <= 0) {,13071,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,414,RelationalOperatorReplacement,while (ch <= 0x020) {,while (ch < 0x020) {,13075,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,426,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,13080,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,448,RelationalOperatorReplacement,while (_inputPtr < _inputEnd) {,while (_inputPtr <= _inputEnd) {,13081,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,487,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch < 0x0020) {,13084,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,489,RelationalOperatorReplacement,if (ch <= 0) {,if (ch < 0) {,13085,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,502,RelationalOperatorReplacement,"if ((_inputPtr + 13) <= _inputEnd) { // Need up to 12 chars, plus one trailing (quote)","if ((_inputPtr + 13) < _inputEnd) { // Need up to 12 chars, plus one trailing (quote)",13088,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,514,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch < 0x0020) {,13090,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,516,RelationalOperatorReplacement,if (ch <= 0) {,if (ch < 0) {,13091,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,534,RelationalOperatorReplacement,if (ptr >= _inputEnd) {,if (ptr > _inputEnd) {,13096,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,540,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch < 0x0020) {,13097,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,542,RelationalOperatorReplacement,if (ch <= 0) {,if (ch < 0) {,13098,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,557,RelationalOperatorReplacement,"if ((_inputPtr + 13) <= _inputEnd) { // Need up to 12 chars, plus one trailing (quote)","if ((_inputPtr + 13) < _inputEnd) { // Need up to 12 chars, plus one trailing (quote)",13102,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,580,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch < 0x0020) {,13104,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,582,RelationalOperatorReplacement,if (ch <= 0) {,if (ch < 0) {,13105,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,650,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch < 0x0020) {,13107,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,652,RelationalOperatorReplacement,if (ch <= 0) {,if (ch < 0) {,13108,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,677,RelationalOperatorReplacement,if (ptr >= _inputEnd) {,if (ptr > _inputEnd) {,13114,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,683,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch < 0x0020) {,13115,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,685,RelationalOperatorReplacement,if (ch <= 0) {,if (ch < 0) {,13116,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,749,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch < 0x0020) {,13120,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,751,RelationalOperatorReplacement,if (ch <= 0) {,if (ch < 0) {,13121,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,767,RelationalOperatorReplacement,if (ptr >= _inputEnd) {,if (ptr > _inputEnd) {,13125,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,773,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch < 0x0020) {,13126,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,775,RelationalOperatorReplacement,if (ch <= 0) {,if (ch < 0) {,13127,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,825,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch < 0x0020) {,13129,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,827,RelationalOperatorReplacement,if (ch <= 0) {,if (ch < 0) {,13130,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,949,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,13140,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,954,RelationalOperatorReplacement,} while (ch <= 0x0020);,} while (ch < 0x0020);,13141,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,965,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,13143,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,988,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,13147,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,994,RelationalOperatorReplacement,if (ch < 0x020) {,if (ch <= 0x020) {,13148,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1014,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,13152,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1020,RelationalOperatorReplacement,if (ch < 0x020) {,if (ch <= 0x020) {,13153,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1040,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,13157,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1046,RelationalOperatorReplacement,if (ch < 0x020) {,if (ch <= 0x020) {,13158,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1072,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,13164,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1105,RelationalOperatorReplacement,"if ((ptr + 4) < _inputEnd) { // yes, can determine efficiently","if ((ptr + 4) <= _inputEnd) { // yes, can determine efficiently",13165,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1111,RelationalOperatorReplacement,if (ch < INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,if (ch <= INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,13170,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1124,RelationalOperatorReplacement,"if ((ptr + 3) < _inputEnd) { // yes, can determine efficiently","if ((ptr + 3) <= _inputEnd) { // yes, can determine efficiently",13172,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1129,RelationalOperatorReplacement,if (ch < INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,if (ch <= INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,13176,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1142,RelationalOperatorReplacement,"if ((ptr + 3) < _inputEnd) { // yes, can determine efficiently","if ((ptr + 3) <= _inputEnd) { // yes, can determine efficiently",13178,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1147,RelationalOperatorReplacement,if (ch < INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,if (ch <= INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,13182,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1163,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,13184,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1169,RelationalOperatorReplacement,if (ch < INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,if (ch <= INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,13186,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1201,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,13190,
