file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/lang3/time/FastDateParser.java,584,NullifyInputVariable,"void setCalendar(final FastDateParser parser, final Calendar calendar, final String timeZone) {","void setCalendar(final FastDateParser parser, final Calendar calendar, final String timeZone) { timeZone = null;",123,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,297,NullifyInputVariable,"final short[] array, final Boolean fullDetail) {","final short[] array, final Boolean fullDetail) { fieldName = null;",287,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,5832,NullifyInputVariable,"public static String remove(final String str, final char remove) {","public static String remove(final String str, final char remove) { str = null;",1038,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Conversion.java,822,NullifyInputVariable,"public static int hexToInt(final String src, final int srcPos, final int dstInit, final int dstPos, final int nHex) {","public static int hexToInt(final String src, final int srcPos, final int dstInit, final int dstPos, final int nHex) { src = null;",274,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/TypeUtils.java,247,NullifyInputVariable,public boolean equals(final Object obj) {,public boolean equals(final Object obj) { obj = null;,290,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/MemberUtils.java,172,NullifyInputVariable,"private static float getPrimitivePromotionCost(final Class<?> srcClass, final Class<?> destClass) {","private static float getPrimitivePromotionCost(final Class<?> srcClass, final Class<?> destClass) { destClass = null;",65,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/mutable/MutableFloat.java,93,NullifyInputVariable,public void add(final Number operand) {,public void add(final Number operand) { operand = null;,19,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/tuple/ImmutablePair.java,129,NullifyInputVariable,"public static <L, R> ImmutablePair<L, R> of(final Map.Entry<L, R> pair) {","public static <L, R> ImmutablePair<L, R> of(final Map.Entry<L, R> pair) { pair = null;",18,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/event/EventUtils.java,117,NullifyInputVariable,"final Class<L> listenerType, final String... eventTypes) {","final Class<L> listenerType, final String... eventTypes) { eventSource = null;",8,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,1952,NullifyInputVariable,"public static boolean equalsIgnoreCase(final CharSequence cs1, final CharSequence cs2) {","public static boolean equalsIgnoreCase(final CharSequence cs1, final CharSequence cs2) { cs2 = null;",1162,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,888,NullifyInputVariable,"public void append(final StringBuffer buffer, final String fieldName, final boolean[] array, final Boolean fullDetail) {","public void append(final StringBuffer buffer, final String fieldName, final boolean[] array, final Boolean fullDetail) { buffer = null;",263,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/concurrent/BasicThreadFactory.java,330,NullifyInputVariable,private void initializeThread(final Thread thread) {,private void initializeThread(final Thread thread) { thread = null;,19,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/JavaVersion.java,200,NullifyInputVariable,static JavaVersion get(final String versionStr) {,static JavaVersion get(final String versionStr) { versionStr = null;,42,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,6959,NullifyInputVariable,"public static String replaceIgnoreCase(final String text, final String searchString, final String replacement, final int max) {","public static String replaceIgnoreCase(final String text, final String searchString, final String replacement, final int max) { searchString = null;",983,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,8242,NullifyInputVariable,"public static String[] stripAll(final String[] strs, final String stripChars) {","public static String[] stripAll(final String[] strs, final String stripChars) { strs = null;",923,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/AppendableJoiner.java,201,NullifyInputVariable,"final FailableBiConsumer<Appendable, T, IOException> appender, final Iterable<T> elements) {","final FailableBiConsumer<Appendable, T, IOException> appender, final Iterable<T> elements) { appender = null;",43,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/TypeUtils.java,1124,NullifyInputVariable,"private static boolean isAssignable(final Type type, final ParameterizedType toParameterizedType, final Map<TypeVariable<?>, Type> typeVarAssigns) {","private static boolean isAssignable(final Type type, final ParameterizedType toParameterizedType, final Map<TypeVariable<?>, Type> typeVarAssigns) { toParameterizedType = null;",237,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Validate.java,728,NullifyInputVariable,"public static <T> T[] noNullElements(final T[] array, final String message, final Object... values) {","public static <T> T[] noNullElements(final T[] array, final String message, final Object... values) { values = null;",101,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DateUtils.java,1261,NullifyInputVariable,"public static Date parseDate(final String str, final Locale locale, final String... parsePatterns) throws ParseException {","public static Date parseDate(final String str, final Locale locale, final String... parsePatterns) throws ParseException { locale = null;",131,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ReflectionToStringBuilder.java,711,NullifyInputVariable,protected Object getValue(final Field field) throws IllegalAccessException {,protected Object getValue(final Field field) throws IllegalAccessException { field = null;,48,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/FastDateFormat.java,286,NullifyInputVariable,"public static FastDateFormat getInstance(final String pattern, final TimeZone timeZone) {","public static FastDateFormat getInstance(final String pattern, final TimeZone timeZone) { timeZone = null;",71,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,405,NullifyInputVariable,"public static String abbreviateMiddle(final String str, final String middle, final int length) {","public static String abbreviateMiddle(final String str, final String middle, final int length) { middle = null;",1240,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/FastDatePrinter.java,1155,NullifyInputVariable,"public <B extends Appendable> B format(final Date date, final B buf) {","public <B extends Appendable> B format(final Date date, final B buf) { buf = null;",115,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/MethodUtils.java,159,NullifyInputVariable,"final String methodName, final Class<?>... parameterTypes) {","final String methodName, final Class<?>... parameterTypes) { methodName = null;",185,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/RegExUtils.java,212,NullifyInputVariable,"public static String removeFirst(final String text, final String regex) {","public static String removeFirst(final String text, final String regex) { regex = null;",45,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/TypeUtils.java,666,NullifyInputVariable,public static Type[] getImplicitBounds(final TypeVariable<?> typeVariable) {,public static Type[] getImplicitBounds(final TypeVariable<?> typeVariable) { typeVariable = null;,262,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/function/FailablePredicate.java,72,NullifyInputVariable,"default FailablePredicate<T, E> and(final FailablePredicate<? super T, E> other) {","default FailablePredicate<T, E> and(final FailablePredicate<? super T, E> other) { other = null;",10,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/MemberUtils.java,107,NullifyInputVariable,"static int compareMethodFit(final Method left, final Method right, final Class<?>[] actual) {","static int compareMethodFit(final Method left, final Method right, final Class<?>[] actual) { left = null;",74,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,1370,NullifyInputVariable,"protected void appendDetail(final StringBuffer buffer, final String fieldName, final char[] array) {","protected void appendDetail(final StringBuffer buffer, final String fieldName, final char[] array) { fieldName = null;",199,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/text/StrSubstitutor.java,194,NullifyInputVariable,"public static <V> String replace(final Object source, final Map<String, V> valueMap, final String prefix, final String suffix) {","public static <V> String replace(final Object source, final Map<String, V> valueMap, final String prefix, final String suffix) { source = null;",135,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/RegExUtils.java,243,NullifyInputVariable,"public static String removePattern(final String text, final String regex) {","public static String removePattern(final String text, final String regex) { text = null;",44,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,1563,NullifyInputVariable,"protected void appendDetail(final StringBuffer buffer, final String fieldName, final Object value) {","protected void appendDetail(final StringBuffer buffer, final String fieldName, final Object value) { value = null;",171,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/text/ExtendedMessageFormat.java,466,NullifyInputVariable,"private void seekNonWs(final String pattern, final ParsePosition pos) {","private void seekNonWs(final String pattern, final ParsePosition pos) { pattern = null;",45,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/concurrent/EventCountCircuitBreaker.java,245,NullifyInputVariable,protected long fetchCheckInterval(final EventCountCircuitBreaker breaker) {,protected long fetchCheckInterval(final EventCountCircuitBreaker breaker) { breaker = null;,25,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/text/StrSubstitutor.java,194,NullifyInputVariable,"public static <V> String replace(final Object source, final Map<String, V> valueMap, final String prefix, final String suffix) {","public static <V> String replace(final Object source, final Map<String, V> valueMap, final String prefix, final String suffix) { prefix = null;",133,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DateFormatUtils.java,303,NullifyInputVariable,"public static String format(final Date date, final String pattern, final TimeZone timeZone, final Locale locale) {","public static String format(final Date date, final String pattern, final TimeZone timeZone, final Locale locale) { locale = null;",36,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Conversion.java,792,NullifyInputVariable,final int nHex) {,final int nHex) { src = null;,275,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/EqualsBuilder.java,833,NullifyInputVariable,"private void appendArray(final Object lhs, final Object rhs) {","private void appendArray(final Object lhs, final Object rhs) { rhs = null;",165,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,6317,NullifyInputVariable,"public static String repeat(final String str, final String separator, final int repeat) {","public static String repeat(final String str, final String separator, final int repeat) { str = null;",1017,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Conversion.java,714,RemoveMethod,public static boolean[] hexDigitToBinary(final char hexDigit) {,public static boolean[] hexDigitToBinary(final char hexDigit) {,370,reduced_remove_method_other
org/apache/commons/lang3/tuple/ImmutableTriple.java,101,NullifyInputVariable,"public static <L, M, R> ImmutableTriple<L, M, R> of(final L left, final M middle, final R right) {","public static <L, M, R> ImmutableTriple<L, M, R> of(final L left, final M middle, final R right) { middle = null;",16,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/util/FluentBitSet.java,564,RemoveMethod,public long[] toLongArray() {,public long[] toLongArray() {,50,reduced_remove_method_other
org/apache/commons/lang3/AppendableJoiner.java,184,NullifyInputVariable,"final FailableBiConsumer<Appendable, T, IOException> appender, final T[] elements) throws IOException {","final FailableBiConsumer<Appendable, T, IOException> appender, final T[] elements) throws IOException { appendable = null;",53,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/EnumUtils.java,374,NullifyInputVariable,"public static <E extends Enum<E>> boolean isValidEnumIgnoreCase(final Class<E> enumClass, final String enumName) {","public static <E extends Enum<E>> boolean isValidEnumIgnoreCase(final Class<E> enumClass, final String enumName) { enumClass = null;",49,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/math/NumberUtils.java,1794,NullifyInputVariable,"private static boolean withDecimalsParsing(final String str, final int beginIdx) {","private static boolean withDecimalsParsing(final String str, final int beginIdx) { str = null;",168,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Functions.java,308,NullifyInputVariable,"public static <O, T extends Throwable> void accept(final FailableConsumer<O, T> consumer, final O object) {","public static <O, T extends Throwable> void accept(final FailableConsumer<O, T> consumer, final O object) { consumer = null;",49,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Range.java,526,NullifyInputVariable,public boolean isStartedBy(final T element) {,public boolean isStartedBy(final T element) { element = null;,43,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/stream/Streams.java,830,NullifyInputVariable,private static <T> Stream<T> streamOf(final T value) {,private static <T> Stream<T> streamOf(final T value) { value = null;,41,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/MultilineRecursiveToStringStyle.java,173,NullifyInputVariable,"protected void appendDetail(final StringBuffer buffer, final String fieldName, final short[] array) {","protected void appendDetail(final StringBuffer buffer, final String fieldName, final short[] array) { fieldName = null;",35,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DateUtils.java,1261,NullifyInputVariable,"public static Date parseDate(final String str, final Locale locale, final String... parsePatterns) throws ParseException {","public static Date parseDate(final String str, final Locale locale, final String... parsePatterns) throws ParseException { str = null;",132,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/RegExUtils.java,380,NullifyInputVariable,"public static String replaceFirst(final String text, final Pattern regex, final String replacement) {","public static String replaceFirst(final String text, final Pattern regex, final String replacement) { regex = null;",35,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/exception/ExceptionUtils.java,156,NullifyInputVariable,"private static <R, T extends Throwable> R eraseType(final Throwable throwable) throws T {","private static <R, T extends Throwable> R eraseType(final Throwable throwable) throws T { throwable = null;",132,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/FieldUtils.java,620,NullifyInputVariable,throws IllegalAccessException {,throws IllegalAccessException { target = null;,72,reduced_nullify_input_other_filter
org/apache/commons/lang3/builder/CompareToBuilder.java,116,NullifyInputVariable,final String[] excludeFields) {,final String[] excludeFields) { excludeFields = null;,151,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/event/EventUtils.java,117,NullifyInputVariable,"final Class<L> listenerType, final String... eventTypes) {","final Class<L> listenerType, final String... eventTypes) { listenerType = null;",7,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/compare/ComparableUtils.java,136,NullifyInputVariable,"public static <A extends Comparable<A>> Predicate<A> between(final A b, final A c) {","public static <A extends Comparable<A>> Predicate<A> between(final A b, final A c) { b = null;",26,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/event/EventUtils.java,95,NullifyInputVariable,"public static <L> void addEventListener(final Object eventSource, final Class<L> listenerType, final L listener) {","public static <L> void addEventListener(final Object eventSource, final Class<L> listenerType, final L listener) { listener = null;",11,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,5472,NullifyInputVariable,"public static String mid(final String str, int pos, final int len) {","public static String mid(final String str, int pos, final int len) { str = null;",1055,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/tuple/Triple.java,84,NullifyInputVariable,"public static <L, M, R> Triple<L, M, R> of(final L left, final M middle, final R right) {","public static <L, M, R> Triple<L, M, R> of(final L left, final M middle, final R right) { middle = null;",15,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/concurrent/locks/LockingVisitors.java,297,NullifyInputVariable,"protected <T> T lockApplyUnlock(final Supplier<Lock> lockSupplier, final FailableFunction<O, T, ?> function) {","protected <T> T lockApplyUnlock(final Supplier<Lock> lockSupplier, final FailableFunction<O, T, ?> function) { lockSupplier = null;",15,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/tuple/MutableTriple.java,165,NullifyInputVariable,public void setMiddle(final M middle) {,public void setMiddle(final M middle) { middle = null;,8,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/function/Failable.java,119,NullifyInputVariable,"public static <E extends Throwable> void accept(final FailableIntConsumer<E> consumer, final int value) {","public static <E extends Throwable> void accept(final FailableIntConsumer<E> consumer, final int value) { consumer = null;",57,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,1193,NullifyInputVariable,"public static boolean containsAnyIgnoreCase(final CharSequence cs, final CharSequence... searchCharSequences) {","public static boolean containsAnyIgnoreCase(final CharSequence cs, final CharSequence... searchCharSequences) { cs = null;",1202,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/FastDatePrinter.java,1080,NullifyInputVariable,"protected StringBuffer applyRules(final Calendar calendar, final StringBuffer buf) {","protected StringBuffer applyRules(final Calendar calendar, final StringBuffer buf) { buf = null;",125,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,6041,NullifyInputVariable,"public static String removeFirst(final String text, final String regex) {","public static String removeFirst(final String text, final String regex) { regex = null;",1028,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Functions.java,629,NullifyInputVariable,final FailableRunnable<? extends Throwable>... resources) {,final FailableRunnable<? extends Throwable>... resources) { errorHandler = null;,20,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/tuple/Triple.java,104,NullifyInputVariable,"public static <L, M, R> Triple<L, M, R> ofNonNull(final L left, final M middle, final R right) {","public static <L, M, R> Triple<L, M, R> ofNonNull(final L left, final M middle, final R right) { middle = null;",12,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/FastDateParser.java,738,NullifyInputVariable,"private static StringBuilder simpleQuote(final StringBuilder sb, final String value) {","private static StringBuilder simpleQuote(final StringBuilder sb, final String value) { value = null;",113,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/AnnotationUtils.java,307,NullifyInputVariable,"private static boolean memberEquals(final Class<?> type, final Object o1, final Object o2) {","private static boolean memberEquals(final Class<?> type, final Object o1, final Object o2) { o1 = null;",23,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/event/EventUtils.java,117,NullifyInputVariable,"final Class<L> listenerType, final String... eventTypes) {","final Class<L> listenerType, final String... eventTypes) { eventTypes = null;",6,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/FieldUtils.java,267,NullifyInputVariable,"public static Object readDeclaredField(final Object target, final String fieldName) throws IllegalAccessException {","public static Object readDeclaredField(final Object target, final String fieldName) throws IllegalAccessException { fieldName = null;",98,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/MethodUtils.java,632,NullifyInputVariable,"IllegalAccessException, InvocationTargetException {","IllegalAccessException, InvocationTargetException { methodName = null;",155,reduced_nullify_input_other_filter
org/apache/commons/lang3/StringEscapeUtils.java,618,NullifyInputVariable,public static String escapeXml10(final String input) {,public static String escapeXml10(final String input) { input = null;,30,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,1950,NullifyInputVariable,"protected void appendSummary(final StringBuffer buffer, final String fieldName, final short[] array) {","protected void appendSummary(final StringBuffer buffer, final String fieldName, final short[] array) { fieldName = null;",126,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/StandardToStringStyle.java,298,NullifyInputVariable,public void setArraySeparator(final String arraySeparator) {,public void setArraySeparator(final String arraySeparator) { arraySeparator = null;,23,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/MemberUtils.java,254,NullifyInputVariable,"private static boolean isMatchingExecutable(final Executable method, final Class<?>[] parameterTypes) {","private static boolean isMatchingExecutable(final Executable method, final Class<?>[] parameterTypes) { method = null;",59,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Functions.java,379,NullifyInputVariable,"public static <O1, O2> BiPredicate<O1, O2> asBiPredicate(final FailableBiPredicate<O1, O2, ?> predicate) {","public static <O1, O2> BiPredicate<O1, O2> asBiPredicate(final FailableBiPredicate<O1, O2, ?> predicate) { predicate = null;",40,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/EnumUtils.java,339,NullifyInputVariable,final E defaultEnum) {,final E defaultEnum) { stringFunction = null;,53,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,1465,NullifyInputVariable,"protected void appendDetail(final StringBuffer buffer, final String fieldName, final int value) {","protected void appendDetail(final StringBuffer buffer, final String fieldName, final int value) { fieldName = null;",186,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/FastTimeZone.java,83,NullifyInputVariable,private static int parseInt(final String group) {,private static int parseInt(final String group) { group = null;,15,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DateUtils.java,1261,NullifyInputVariable,"public static Date parseDate(final String str, final Locale locale, final String... parsePatterns) throws ParseException {","public static Date parseDate(final String str, final Locale locale, final String... parsePatterns) throws ParseException { parsePatterns = null;",130,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/HashCodeBuilder.java,421,NullifyInputVariable,"public static int reflectionHashCode(final Object object, final Collection<String> excludeFields) {","public static int reflectionHashCode(final Object object, final Collection<String> excludeFields) { object = null;",87,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/BooleanUtils.java,998,NullifyInputVariable,"public static Integer toIntegerObject(final Boolean bool, final Integer trueValue, final Integer falseValue, final Integer nullValue) {","public static Integer toIntegerObject(final Boolean bool, final Integer trueValue, final Integer falseValue, final Integer nullValue) { nullValue = null;",130,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/FastDateParser.java,1021,NullifyInputVariable,"public Date parse(final String source, final ParsePosition pos) {","public Date parse(final String source, final ParsePosition pos) { pos = null;",106,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/ThreadUtils.java,395,NullifyInputVariable,"public static Collection<Thread> findThreads(final ThreadGroup threadGroup, final boolean recurse, final ThreadPredicate predicate) {","public static Collection<Thread> findThreads(final ThreadGroup threadGroup, final boolean recurse, final ThreadPredicate predicate) { threadGroup = null;",65,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,4720,NullifyInputVariable,"public static String join(final Object[] array, final String delimiter, final int startIndex, final int endIndex) {","public static String join(final Object[] array, final String delimiter, final int startIndex, final int endIndex) { delimiter = null;",1084,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Range.java,159,NullifyInputVariable,"public static <T extends Comparable<? super T>> Range<T> of(final T fromInclusive, final T toInclusive) {","public static <T extends Comparable<? super T>> Range<T> of(final T fromInclusive, final T toInclusive) { fromInclusive = null;",60,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,2776,NullifyInputVariable,"public static int indexOf(final CharSequence seq, final int searchChar, final int startPos) {","public static int indexOf(final CharSequence seq, final int searchChar, final int startPos) { seq = null;",1135,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,1394,NullifyInputVariable,public static boolean containsWhitespace(final CharSequence seq) {,public static boolean containsWhitespace(final CharSequence seq) { seq = null;,1192,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/AppendableJoiner.java,211,NullifyInputVariable,"final CharSequence delimiter, final FailableBiConsumer<Appendable, T, IOException> appender, final Iterable<T> elements) throws IOException {","final CharSequence delimiter, final FailableBiConsumer<Appendable, T, IOException> appender, final Iterable<T> elements) throws IOException { appender = null;",37,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,153,NullifyInputVariable,"final boolean[] array, final Boolean fullDetail) {","final boolean[] array, final Boolean fullDetail) { fullDetail = null;",315,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/RegExUtils.java,167,NullifyInputVariable,"public static String removeFirst(final String text, final Pattern regex) {","public static String removeFirst(final String text, final Pattern regex) { regex = null;",47,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/FastDateFormat.java,493,NullifyInputVariable,"public <B extends Appendable> B format(final Date date, final B buf) {","public <B extends Appendable> B format(final Date date, final B buf) { buf = null;",53,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/text/ExtendedMessageFormat.java,425,NullifyInputVariable,"private int readArgumentIndex(final String pattern, final ParsePosition pos) {","private int readArgumentIndex(final String pattern, final ParsePosition pos) { pos = null;",46,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/mutable/MutableShort.java,108,NullifyInputVariable,public short addAndGet(final Number operand) {,public short addAndGet(final Number operand) { operand = null;,17,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ReflectionToStringBuilder.java,188,NullifyInputVariable,"public static String toString(final Object object, final ToStringStyle style) {","public static String toString(final Object object, final ToStringStyle style) { style = null;",69,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/function/MethodInvokers.java,170,NullifyInputVariable,"public static <R> FailableSupplier<R, Throwable> asFailableSupplier(final Method method) {","public static <R> FailableSupplier<R, Throwable> asFailableSupplier(final Method method) { method = null;",20,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,5041,NullifyInputVariable,"public static int lastIndexOfAny(final CharSequence str, final CharSequence... searchStrs) {","public static int lastIndexOfAny(final CharSequence str, final CharSequence... searchStrs) { str = null;",1074,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Conversion.java,1158,RemoveMethod,final int nBools) {,final int nBools) {,344,reduced_remove_method_other
org/apache/commons/lang3/exception/DefaultExceptionContext.java,61,NullifyInputVariable,"public DefaultExceptionContext addContextValue(final String label, final Object value) {","public DefaultExceptionContext addContextValue(final String label, final Object value) { value = null;",16,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,8037,NullifyInputVariable,"private static boolean startsWith(final CharSequence str, final CharSequence prefix, final boolean ignoreCase) {","private static boolean startsWith(final CharSequence str, final CharSequence prefix, final boolean ignoreCase) { prefix = null;",933,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,3726,NullifyInputVariable,public static boolean isNoneBlank(final CharSequence... css) {,public static boolean isNoneBlank(final CharSequence... css) { css = null;,1105,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/AnnotationUtils.java,196,NullifyInputVariable,"public static boolean equals(final Annotation a1, final Annotation a2) {","public static boolean equals(final Annotation a1, final Annotation a2) { a2 = null;",29,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,1178,NullifyInputVariable,"public void append(final StringBuffer buffer, final String fieldName, final Object[] array, final Boolean fullDetail) {","public void append(final StringBuffer buffer, final String fieldName, final Object[] array, final Boolean fullDetail) { buffer = null;",226,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/InheritanceUtils.java,37,NullifyInputVariable,"public static int distance(final Class<?> child, final Class<?> parent) {","public static int distance(final Class<?> child, final Class<?> parent) { child = null;",7,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,1576,NullifyInputVariable,"protected void appendDetail(final StringBuffer buffer, final String fieldName, final Object[] array) {","protected void appendDetail(final StringBuffer buffer, final String fieldName, final Object[] array) { fieldName = null;",169,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,5121,NullifyInputVariable,"public static int lastIndexOfIgnoreCase(final CharSequence str, final CharSequence searchStr, int startPos) {","public static int lastIndexOfIgnoreCase(final CharSequence str, final CharSequence searchStr, int startPos) { str = null;",1070,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,1999,NullifyInputVariable,"public void appendToString(final StringBuffer buffer, final String toString) {","public void appendToString(final StringBuffer buffer, final String toString) { toString = null;",120,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/ClassUtils.java,966,NullifyInputVariable,"public static String getShortClassName(final Object object, final String valueIfNull) {","public static String getShortClassName(final Object object, final String valueIfNull) { valueIfNull = null;",198,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Validate.java,641,NullifyInputVariable,public static <T extends Iterable<?>> T noNullElements(final T iterable) {,public static <T extends Iterable<?>> T noNullElements(final T iterable) { iterable = null;,108,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/CompareToBuilder.java,951,NullifyInputVariable,"private void appendArray(final Object lhs, final Object rhs, final Comparator<?> comparator) {","private void appendArray(final Object lhs, final Object rhs, final Comparator<?> comparator) { lhs = null;",126,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Validate.java,1143,NullifyInputVariable,"public static <T extends CharSequence> T validIndex(final T chars, final int index, final String message, final Object... values) {","public static <T extends CharSequence> T validIndex(final T chars, final int index, final String message, final Object... values) { values = null;",65,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/function/FailableFunction.java,107,NullifyInputVariable,"default <V> FailableFunction<V, R, E> compose(final FailableFunction<? super V, ? extends T, E> before) {","default <V> FailableFunction<V, R, E> compose(final FailableFunction<? super V, ? extends T, E> before) { before = null;",6,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/FieldUtils.java,842,NullifyInputVariable,"public static void writeStaticField(final Field field, final Object value) throws IllegalAccessException {","public static void writeStaticField(final Field field, final Object value) throws IllegalAccessException { field = null;",45,reduced_nullify_final_param_non_compilable
