file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/lang3/ArraySorter.java,154,RelationalOperatorReplacement,if (array != null) {,if (array == null) {,186,
org/apache/commons/lang3/ArraySorter.java,37,RemoveMethod,public static byte[] sort(final byte[] array) {,public static byte[] sort(final byte[] array) {,187,
org/apache/commons/lang3/ArraySorter.java,51,RemoveMethod,public static char[] sort(final char[] array) {,public static char[] sort(final char[] array) {,188,
org/apache/commons/lang3/ArraySorter.java,65,RemoveMethod,public static double[] sort(final double[] array) {,public static double[] sort(final double[] array) {,189,
org/apache/commons/lang3/ArraySorter.java,79,RemoveMethod,public static float[] sort(final float[] array) {,public static float[] sort(final float[] array) {,190,
org/apache/commons/lang3/ArraySorter.java,93,RemoveMethod,public static int[] sort(final int[] array) {,public static int[] sort(final int[] array) {,191,
org/apache/commons/lang3/ArraySorter.java,107,RemoveMethod,public static long[] sort(final long[] array) {,public static long[] sort(final long[] array) {,192,
org/apache/commons/lang3/ArraySorter.java,121,RemoveMethod,public static short[] sort(final short[] array) {,public static short[] sort(final short[] array) {,193,
org/apache/commons/lang3/ArraySorter.java,136,RemoveMethod,public static <T> T[] sort(final T[] array) {,public static <T> T[] sort(final T[] array) {,194,
org/apache/commons/lang3/ArraySorter.java,153,RemoveMethod,"public static <T> T[] sort(final T[] array, final Comparator<? super T> comparator) {","public static <T> T[] sort(final T[] array, final Comparator<? super T> comparator) {",195,
org/apache/commons/lang3/ArraySorter.java,38,RemoveNullCheck,if (array != null) {,if (true) {,196,
org/apache/commons/lang3/ArraySorter.java,52,RemoveNullCheck,if (array != null) {,if (true) {,197,
org/apache/commons/lang3/ArraySorter.java,66,RemoveNullCheck,if (array != null) {,if (true) {,198,
org/apache/commons/lang3/ArraySorter.java,80,RemoveNullCheck,if (array != null) {,if (true) {,199,
org/apache/commons/lang3/ArraySorter.java,94,RemoveNullCheck,if (array != null) {,if (true) {,200,
org/apache/commons/lang3/ArraySorter.java,108,RemoveNullCheck,if (array != null) {,if (true) {,201,
org/apache/commons/lang3/ArraySorter.java,122,RemoveNullCheck,if (array != null) {,if (true) {,202,
org/apache/commons/lang3/ArraySorter.java,137,RemoveNullCheck,if (array != null) {,if (true) {,203,
org/apache/commons/lang3/ArraySorter.java,154,RemoveNullCheck,if (array != null) {,if (true) {,204,
org/apache/commons/lang3/BitField.java,99,LogicalOperatorReplacement,return holder & ~mask;,return holder | ~mask;,205,
org/apache/commons/lang3/BitField.java,135,LogicalOperatorReplacement,return holder & mask;,return holder | mask;,206,
org/apache/commons/lang3/BitField.java,198,LogicalOperatorReplacement,return (holder & mask) == mask;,return (holder | mask) == mask;,207,
org/apache/commons/lang3/BitField.java,215,LogicalOperatorReplacement,return (holder & mask) != 0;,return (holder | mask) != 0;,208,
org/apache/commons/lang3/BitField.java,227,LogicalOperatorReplacement,return holder | mask;,return holder ^ mask;,209,
org/apache/commons/lang3/BitField.java,319,LogicalOperatorReplacement,return holder & ~mask | value << shiftCount & mask;,return holder | ~mask | value << shiftCount & mask;,210,
org/apache/commons/lang3/BitField.java,319,LogicalOperatorReplacement,return holder & ~mask | value << shiftCount & mask;,return holder & ~mask ^ value << shiftCount & mask;,211,
org/apache/commons/lang3/BitField.java,319,LogicalOperatorReplacement,return holder & ~mask | value << shiftCount & mask;,return holder & ~mask | value << shiftCount | mask;,212,
org/apache/commons/lang3/BitField.java,87,RelationalOperatorReplacement,this.shiftCount = mask == 0 ? 0 : Integer.numberOfTrailingZeros(mask);,this.shiftCount = mask != 0 ? 0 : Integer.numberOfTrailingZeros(mask);,213,
org/apache/commons/lang3/BitField.java,198,RelationalOperatorReplacement,return (holder & mask) == mask;,return (holder & mask) != mask;,214,
org/apache/commons/lang3/BitField.java,215,RelationalOperatorReplacement,return (holder & mask) != 0;,return (holder & mask) == 0;,215,
org/apache/commons/lang3/BitField.java,98,RemoveMethod,public int clear(final int holder) {,public int clear(final int holder) {,216,
org/apache/commons/lang3/BitField.java,98,RemoveMethod,public int clear(final int holder) {,public int clear(final int holder) {,217,
org/apache/commons/lang3/BitField.java,111,RemoveMethod,public byte clearByte(final byte holder) {,public byte clearByte(final byte holder) {,218,
org/apache/commons/lang3/BitField.java,111,RemoveMethod,public byte clearByte(final byte holder) {,public byte clearByte(final byte holder) {,219,
org/apache/commons/lang3/BitField.java,123,RemoveMethod,public short clearShort(final short holder) {,public short clearShort(final short holder) {,220,
org/apache/commons/lang3/BitField.java,123,RemoveMethod,public short clearShort(final short holder) {,public short clearShort(final short holder) {,221,
org/apache/commons/lang3/BitField.java,134,RemoveMethod,public int getRawValue(final int holder) {,public int getRawValue(final int holder) {,222,
org/apache/commons/lang3/BitField.java,134,RemoveMethod,public int getRawValue(final int holder) {,public int getRawValue(final int holder) {,223,
org/apache/commons/lang3/BitField.java,145,RemoveMethod,public short getShortRawValue(final short holder) {,public short getShortRawValue(final short holder) {,224,
org/apache/commons/lang3/BitField.java,145,RemoveMethod,public short getShortRawValue(final short holder) {,public short getShortRawValue(final short holder) {,225,
org/apache/commons/lang3/BitField.java,163,RemoveMethod,public short getShortValue(final short holder) {,public short getShortValue(final short holder) {,226,
org/apache/commons/lang3/BitField.java,163,RemoveMethod,public short getShortValue(final short holder) {,public short getShortValue(final short holder) {,227,
org/apache/commons/lang3/BitField.java,181,RemoveMethod,public int getValue(final int holder) {,public int getValue(final int holder) {,228,
org/apache/commons/lang3/BitField.java,181,RemoveMethod,public int getValue(final int holder) {,public int getValue(final int holder) {,229,
org/apache/commons/lang3/BitField.java,197,RemoveMethod,public boolean isAllSet(final int holder) {,public boolean isAllSet(final int holder) {,230,
org/apache/commons/lang3/BitField.java,197,RemoveMethod,public boolean isAllSet(final int holder) {,public boolean isAllSet(final int holder) {,231,
org/apache/commons/lang3/BitField.java,214,RemoveMethod,public boolean isSet(final int holder) {,public boolean isSet(final int holder) {,232,
org/apache/commons/lang3/BitField.java,214,RemoveMethod,public boolean isSet(final int holder) {,public boolean isSet(final int holder) {,233,
org/apache/commons/lang3/BitField.java,226,RemoveMethod,public int set(final int holder) {,public int set(final int holder) {,234,
org/apache/commons/lang3/BitField.java,226,RemoveMethod,public int set(final int holder) {,public int set(final int holder) {,235,
org/apache/commons/lang3/BitField.java,239,RemoveMethod,"public int setBoolean(final int holder, final boolean flag) {","public int setBoolean(final int holder, final boolean flag) {",236,
org/apache/commons/lang3/BitField.java,239,RemoveMethod,"public int setBoolean(final int holder, final boolean flag) {","public int setBoolean(final int holder, final boolean flag) {",237,
org/apache/commons/lang3/BitField.java,252,RemoveMethod,public byte setByte(final byte holder) {,public byte setByte(final byte holder) {,238,
org/apache/commons/lang3/BitField.java,252,RemoveMethod,public byte setByte(final byte holder) {,public byte setByte(final byte holder) {,239,
org/apache/commons/lang3/BitField.java,265,RemoveMethod,"public byte setByteBoolean(final byte holder, final boolean flag) {","public byte setByteBoolean(final byte holder, final boolean flag) {",240,
org/apache/commons/lang3/BitField.java,265,RemoveMethod,"public byte setByteBoolean(final byte holder, final boolean flag) {","public byte setByteBoolean(final byte holder, final boolean flag) {",241,
org/apache/commons/lang3/BitField.java,277,RemoveMethod,public short setShort(final short holder) {,public short setShort(final short holder) {,242,
org/apache/commons/lang3/BitField.java,277,RemoveMethod,public short setShort(final short holder) {,public short setShort(final short holder) {,243,
org/apache/commons/lang3/BitField.java,290,RemoveMethod,"public short setShortBoolean(final short holder, final boolean flag) {","public short setShortBoolean(final short holder, final boolean flag) {",244,
org/apache/commons/lang3/BitField.java,290,RemoveMethod,"public short setShortBoolean(final short holder, final boolean flag) {","public short setShortBoolean(final short holder, final boolean flag) {",245,
org/apache/commons/lang3/BitField.java,304,RemoveMethod,"public short setShortValue(final short holder, final short value) {","public short setShortValue(final short holder, final short value) {",246,
org/apache/commons/lang3/BitField.java,304,RemoveMethod,"public short setShortValue(final short holder, final short value) {","public short setShortValue(final short holder, final short value) {",247,
org/apache/commons/lang3/BitField.java,318,RemoveMethod,"public int setValue(final int holder, final int value) {","public int setValue(final int holder, final int value) {",248,
org/apache/commons/lang3/BitField.java,318,RemoveMethod,"public int setValue(final int holder, final int value) {","public int setValue(final int holder, final int value) {",249,
org/apache/commons/lang3/BitField.java,182,ShiftOperatorReplacement,return getRawValue(holder) >> shiftCount;,return getRawValue(holder) << shiftCount;,250,
org/apache/commons/lang3/BitField.java,319,ShiftOperatorReplacement,return holder & ~mask | value << shiftCount & mask;,return holder & ~mask | value >> shiftCount & mask;,251,
org/apache/commons/lang3/BooleanUtils.java,161,ArithmeticOperatorReplacementUnary,return x ? 1 : -1;,return x ? 1 : +1;,252,
org/apache/commons/lang3/BooleanUtils.java,1180,AssignmentOperatorReplacementShortcut,result ^= element;,result &= element;,253,
org/apache/commons/lang3/BooleanUtils.java,103,ConditionalOperatorDeletion,if (!element) {,if ( element) {,254,
org/apache/commons/lang3/BooleanUtils.java,207,ConditionalOperatorDeletion,return !isFalse(bool);,return isFalse(bool);,255,
org/apache/commons/lang3/BooleanUtils.java,225,ConditionalOperatorDeletion,return !isTrue(bool);,return isTrue(bool);,256,
org/apache/commons/lang3/BooleanUtils.java,396,ConditionalOperatorReplacement,return bool != null && bool.booleanValue();,return bool != null || bool.booleanValue();,257,
org/apache/commons/lang3/BooleanUtils.java,750,ConditionalOperatorReplacement,if (ch0 == 'y' || ch0 == 'Y' ||,if (ch0 == 'y' && ch0 == 'Y' ||,258,
org/apache/commons/lang3/BooleanUtils.java,750,ConditionalOperatorReplacement,if (ch0 == 'y' || ch0 == 'Y' ||,if (ch0 == 'y' || ch0 == 'Y' &&,259,
org/apache/commons/lang3/BooleanUtils.java,750,ConditionalOperatorReplacement,if (ch0 == 'y' || ch0 == 'Y' ||,if (ch0 == 'y' || ch0 == 'Y' ||,260,
org/apache/commons/lang3/BooleanUtils.java,750,ConditionalOperatorReplacement,if (ch0 == 'y' || ch0 == 'Y' ||,if (ch0 == 'y' || ch0 == 'Y' ||,261,
org/apache/commons/lang3/BooleanUtils.java,755,ConditionalOperatorReplacement,if (ch0 == 'n' || ch0 == 'N' ||,if (ch0 == 'n' && ch0 == 'N' ||,262,
org/apache/commons/lang3/BooleanUtils.java,755,ConditionalOperatorReplacement,if (ch0 == 'n' || ch0 == 'N' ||,if (ch0 == 'n' || ch0 == 'N' &&,263,
org/apache/commons/lang3/BooleanUtils.java,755,ConditionalOperatorReplacement,if (ch0 == 'n' || ch0 == 'N' ||,if (ch0 == 'n' || ch0 == 'N' ||,264,
org/apache/commons/lang3/BooleanUtils.java,755,ConditionalOperatorReplacement,if (ch0 == 'n' || ch0 == 'N' ||,if (ch0 == 'n' || ch0 == 'N' ||,265,
org/apache/commons/lang3/BooleanUtils.java,765,ConditionalOperatorReplacement,if ((ch0 == 'o' || ch0 == 'O') &&,if ((ch0 == 'o' && ch0 == 'O') &&,266,
org/apache/commons/lang3/BooleanUtils.java,765,ConditionalOperatorReplacement,if ((ch0 == 'o' || ch0 == 'O') &&,if ((ch0 == 'o' || ch0 == 'O') ||,267,
org/apache/commons/lang3/BooleanUtils.java,766,ConditionalOperatorReplacement,(ch1 == 'n' || ch1 == 'N') ) {,(ch1 == 'n' && ch1 == 'N') ) {,268,
org/apache/commons/lang3/BooleanUtils.java,769,ConditionalOperatorReplacement,if ((ch0 == 'n' || ch0 == 'N') &&,if ((ch0 == 'n' && ch0 == 'N') &&,269,
org/apache/commons/lang3/BooleanUtils.java,769,ConditionalOperatorReplacement,if ((ch0 == 'n' || ch0 == 'N') &&,if ((ch0 == 'n' || ch0 == 'N') ||,270,
org/apache/commons/lang3/BooleanUtils.java,770,ConditionalOperatorReplacement,(ch1 == 'o' || ch1 == 'O') ) {,(ch1 == 'o' && ch1 == 'O') ) {,271,
org/apache/commons/lang3/BooleanUtils.java,779,ConditionalOperatorReplacement,if ((ch0 == 'y' || ch0 == 'Y') &&,if ((ch0 == 'y' && ch0 == 'Y') &&,272,
org/apache/commons/lang3/BooleanUtils.java,779,ConditionalOperatorReplacement,if ((ch0 == 'y' || ch0 == 'Y') &&,if ((ch0 == 'y' || ch0 == 'Y') ||,273,
org/apache/commons/lang3/BooleanUtils.java,779,ConditionalOperatorReplacement,if ((ch0 == 'y' || ch0 == 'Y') &&,if ((ch0 == 'y' || ch0 == 'Y') &&,274,
org/apache/commons/lang3/BooleanUtils.java,780,ConditionalOperatorReplacement,(ch1 == 'e' || ch1 == 'E') &&,(ch1 == 'e' && ch1 == 'E') &&,275,
org/apache/commons/lang3/BooleanUtils.java,781,ConditionalOperatorReplacement,(ch2 == 's' || ch2 == 'S') ) {,(ch2 == 's' && ch2 == 'S') ) {,276,
org/apache/commons/lang3/BooleanUtils.java,784,ConditionalOperatorReplacement,if ((ch0 == 'o' || ch0 == 'O') &&,if ((ch0 == 'o' && ch0 == 'O') &&,277,
org/apache/commons/lang3/BooleanUtils.java,784,ConditionalOperatorReplacement,if ((ch0 == 'o' || ch0 == 'O') &&,if ((ch0 == 'o' || ch0 == 'O') ||,278,
org/apache/commons/lang3/BooleanUtils.java,784,ConditionalOperatorReplacement,if ((ch0 == 'o' || ch0 == 'O') &&,if ((ch0 == 'o' || ch0 == 'O') &&,279,
org/apache/commons/lang3/BooleanUtils.java,785,ConditionalOperatorReplacement,(ch1 == 'f' || ch1 == 'F') &&,(ch1 == 'f' && ch1 == 'F') &&,280,
