file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/cli/DefaultParser.java,650,NullifyInputVariable,private boolean isShortOption(final String token) {,private boolean isShortOption(final String token) { token = null;,84,
org/apache/commons/cli/DefaultParser.java,641,NullifyInputVariable,private boolean isOption(final String token) {,private boolean isOption(final String token) { token = null;,85,
org/apache/commons/cli/DefaultParser.java,627,NullifyInputVariable,private boolean isNegativeNumber(final String token) {,private boolean isNegativeNumber(final String token) { token = null;,86,
org/apache/commons/cli/DefaultParser.java,605,NullifyInputVariable,private boolean isLongOption(final String token) {,private boolean isLongOption(final String token) { token = null;,87,
org/apache/commons/cli/DefaultParser.java,594,NullifyInputVariable,private boolean isJavaProperty(final String token) {,private boolean isJavaProperty(final String token) { token = null;,88,
org/apache/commons/cli/DefaultParser.java,587,NullifyInputVariable,private boolean isArgument(final String token) {,private boolean isArgument(final String token) { token = null;,89,
org/apache/commons/cli/DefaultParser.java,559,RemoveNullCheck,if (currentOption != null && !currentOption.acceptsArg()) {,if (true && !currentOption.acceptsArg()) {,9,
org/apache/commons/cli/DefaultParser.java,572,NullifyInputVariable,private void handleUnknownToken(final String token) throws ParseException {,private void handleUnknownToken(final String token) throws ParseException { token = null;,90,
org/apache/commons/cli/DefaultParser.java,543,NullifyInputVariable,private void handleToken(final String token) throws ParseException {,private void handleToken(final String token) throws ParseException { token = null;,91,
org/apache/commons/cli/DefaultParser.java,474,NullifyInputVariable,private void handleShortAndLongOption(final String hyphenToken) throws ParseException {,private void handleShortAndLongOption(final String hyphenToken) throws ParseException { hyphenToken = null;,92,
org/apache/commons/cli/DefaultParser.java,434,NullifyInputVariable,private void handleProperties(final Properties properties) throws ParseException {,private void handleProperties(final Properties properties) throws ParseException { properties = null;,93,
org/apache/commons/cli/DefaultParser.java,420,NullifyInputVariable,private void handleOption(final Option option) throws ParseException {,private void handleOption(final Option option) throws ParseException { option = null;,94,
org/apache/commons/cli/DefaultParser.java,408,NullifyInputVariable,private void handleLongOptionWithoutEqual(final String token) throws ParseException {,private void handleLongOptionWithoutEqual(final String token) throws ParseException { token = null;,95,
org/apache/commons/cli/DefaultParser.java,379,NullifyInputVariable,private void handleLongOptionWithEqual(final String token) throws ParseException {,private void handleLongOptionWithEqual(final String token) throws ParseException { token = null;,96,
org/apache/commons/cli/DefaultParser.java,364,NullifyInputVariable,private void handleLongOption(final String token) throws ParseException {,private void handleLongOption(final String token) throws ParseException { token = null;,97,
org/apache/commons/cli/DefaultParser.java,341,NullifyInputVariable,protected void handleConcatenatedOptions(final String token) throws ParseException {,protected void handleConcatenatedOptions(final String token) throws ParseException { token = null;,98,
org/apache/commons/cli/DefaultParser.java,310,NullifyInputVariable,private List<String> getMatchingLongOptions(final String token) {,private List<String> getMatchingLongOptions(final String token) { token = null;,99,
org/apache/commons/cli/DeprecatedAttributes.java,167,RemoveNullCheck,return since != null ? since : EMPTY_STRING;,return true ? since : EMPTY_STRING;,1,
org/apache/commons/cli/DeprecatedAttributes.java,60,NullifyObjectInitialization,"return new DeprecatedAttributes(description, since, forRemoval);",return null;,10,
org/apache/commons/cli/DeprecatedAttributes.java,171,RemoveMethod,public String toString() {,public String toString() {,11,
org/apache/commons/cli/DeprecatedAttributes.java,171,RemoveMethod,public String toString() {,public String toString() {,12,
org/apache/commons/cli/DeprecatedAttributes.java,166,RemoveMethod,private String toEmpty(final String since) {,private String toEmpty(final String since) {,13,
org/apache/commons/cli/DeprecatedAttributes.java,166,RemoveMethod,private String toEmpty(final String since) {,private String toEmpty(final String since) {,14,
org/apache/commons/cli/DeprecatedAttributes.java,162,RemoveMethod,public boolean isForRemoval() {,public boolean isForRemoval() {,15,
org/apache/commons/cli/DeprecatedAttributes.java,162,RemoveMethod,public boolean isForRemoval() {,public boolean isForRemoval() {,16,
org/apache/commons/cli/DeprecatedAttributes.java,153,RemoveMethod,public String getSince() {,public String getSince() {,17,
org/apache/commons/cli/DeprecatedAttributes.java,153,RemoveMethod,public String getSince() {,public String getSince() {,18,
org/apache/commons/cli/DeprecatedAttributes.java,144,RemoveMethod,public String getDescription() {,public String getDescription() {,19,
org/apache/commons/cli/DeprecatedAttributes.java,180,ConditionalOperatorDeletion,if (!description.isEmpty()) {,if ( description.isEmpty()) {,2,
org/apache/commons/cli/DeprecatedAttributes.java,144,RemoveMethod,public String getDescription() {,public String getDescription() {,20,
org/apache/commons/cli/DeprecatedAttributes.java,113,RemoveMethod,public static Builder builder() {,public static Builder builder() {,21,
org/apache/commons/cli/DeprecatedAttributes.java,92,RemoveMethod,public Builder setSince(final String since) {,public Builder setSince(final String since) {,22,
org/apache/commons/cli/DeprecatedAttributes.java,81,RemoveMethod,public Builder setForRemoval(final boolean forRemoval) {,public Builder setForRemoval(final boolean forRemoval) {,23,
org/apache/commons/cli/DeprecatedAttributes.java,69,RemoveMethod,public Builder setDescription(final String description) {,public Builder setDescription(final String description) {,24,
org/apache/commons/cli/DeprecatedAttributes.java,59,RemoveMethod,public DeprecatedAttributes get() {,public DeprecatedAttributes get() {,25,
org/apache/commons/cli/DeprecatedAttributes.java,167,RelationalOperatorReplacement,return since != null ? since : EMPTY_STRING;,return since == null ? since : EMPTY_STRING;,26,
org/apache/commons/cli/DeprecatedAttributes.java,184,NullifyReturnValue,return builder.toString();,return null;,27,
org/apache/commons/cli/DeprecatedAttributes.java,167,NullifyReturnValue,return since != null ? since : EMPTY_STRING;,return null;,28,
org/apache/commons/cli/DeprecatedAttributes.java,154,NullifyReturnValue,return since;,return null;,29,
org/apache/commons/cli/DeprecatedAttributes.java,176,ConditionalOperatorDeletion,if (!since.isEmpty()) {,if ( since.isEmpty()) {,3,
org/apache/commons/cli/DeprecatedAttributes.java,145,NullifyReturnValue,return description;,return null;,30,
org/apache/commons/cli/DeprecatedAttributes.java,114,NullifyReturnValue,return new Builder();,return null;,31,
org/apache/commons/cli/DeprecatedAttributes.java,94,NullifyReturnValue,return this;,return null;,32,
org/apache/commons/cli/DeprecatedAttributes.java,83,NullifyReturnValue,return this;,return null;,33,
org/apache/commons/cli/DeprecatedAttributes.java,71,NullifyReturnValue,return this;,return null;,34,
org/apache/commons/cli/DeprecatedAttributes.java,60,NullifyReturnValue,"return new DeprecatedAttributes(description, since, forRemoval);",return null;,35,
org/apache/commons/cli/DeprecatedAttributes.java,166,NullifyInputVariable,private String toEmpty(final String since) {,private String toEmpty(final String since) { since = null;,4,
org/apache/commons/cli/DeprecatedAttributes.java,92,NullifyInputVariable,public Builder setSince(final String since) {,public Builder setSince(final String since) { since = null;,5,
org/apache/commons/cli/DeprecatedAttributes.java,69,NullifyInputVariable,public Builder setDescription(final String description) {,public Builder setDescription(final String description) { description = null;,6,
org/apache/commons/cli/DeprecatedAttributes.java,172,NullifyObjectInitialization,"final StringBuilder builder = new StringBuilder(""Deprecated"");",final StringBuilder builder = null;,7,
org/apache/commons/cli/DeprecatedAttributes.java,114,NullifyObjectInitialization,return new Builder();,return null;,8,
org/apache/commons/cli/DeprecatedAttributes.java,101,NullifyObjectInitialization,"static final DeprecatedAttributes DEFAULT = new DeprecatedAttributes("""", """", false);",static final DeprecatedAttributes DEFAULT = null;,9,
org/apache/commons/cli/GnuParser.java,51,RemoveNullCheck,if (arg != null) {,if (true) {,1,
org/apache/commons/cli/GnuParser.java,81,ArithmeticOperatorReplacementShortcut,for (i++; i < arguments.length; i++) { // NOPMD,for (i--; i < arguments.length; i++) { // NOPMD,10,
org/apache/commons/cli/GnuParser.java,49,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < arguments.length; i++) {,for (int i = 0; i < arguments.length; i--) {,11,
org/apache/commons/cli/GnuParser.java,63,ArithmeticOperatorReplacementUnary,"if (equalPos != -1 && options.hasOption(opt.substring(0, equalPos))) {","if (equalPos != +1 && options.hasOption(opt.substring(0, equalPos))) {",12,
org/apache/commons/cli/GnuParser.java,81,RelationalOperatorReplacement,for (i++; i < arguments.length; i++) { // NOPMD,for (i++; i >= arguments.length; i++) { // NOPMD,13,
org/apache/commons/cli/GnuParser.java,63,RelationalOperatorReplacement,"if (equalPos != -1 && options.hasOption(opt.substring(0, equalPos))) {","if (equalPos == -1 && options.hasOption(opt.substring(0, equalPos))) {",14,
org/apache/commons/cli/GnuParser.java,51,RelationalOperatorReplacement,if (arg != null) {,if (arg == null) {,15,
org/apache/commons/cli/GnuParser.java,49,RelationalOperatorReplacement,for (int i = 0; i < arguments.length; i++) {,for (int i = 0; i >= arguments.length; i++) {,16,
org/apache/commons/cli/GnuParser.java,88,NullifyReturnValue,return tokens.toArray(Util.EMPTY_STRING_ARRAY);,return null;,17,
org/apache/commons/cli/GnuParser.java,63,ConditionalOperatorReplacement,"if (equalPos != -1 && options.hasOption(opt.substring(0, equalPos))) {","if (equalPos != -1 || options.hasOption(opt.substring(0, equalPos))) {",2,
org/apache/commons/cli/GnuParser.java,66,ArithmeticOperatorReplacementBinary,tokens.add(arg.substring(arg.indexOf(Char.EQUAL) + 1)); // value,tokens.add(arg.substring(arg.indexOf(Char.EQUAL) - 1)); // value,3,
org/apache/commons/cli/GnuParser.java,46,NullifyInputVariable,"protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) {","protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) { arguments = null;",4,
org/apache/commons/cli/GnuParser.java,46,NullifyInputVariable,"protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) {","protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) { options = null;",5,
org/apache/commons/cli/GnuParser.java,47,NullifyObjectInitialization,final List<String> tokens = new ArrayList<>();,final List<String> tokens = null;,6,
org/apache/commons/cli/GnuParser.java,46,RemoveMethod,"protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) {","protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) {",7,
org/apache/commons/cli/GnuParser.java,46,RemoveMethod,"protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) {","protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) {",8,
org/apache/commons/cli/GnuParser.java,81,ArithmeticOperatorReplacementShortcut,for (i++; i < arguments.length; i++) { // NOPMD,for (i++; i < arguments.length; i--) { // NOPMD,9,
org/apache/commons/cli/HelpFormatter.java,960,RemoveNullCheck,while ((line = in.readLine()) != null) {,while (true) {,1,
org/apache/commons/cli/HelpFormatter.java,438,RemoveNullCheck,"optBuf.append(""<"").append(argName != null ? option.getArgName() : getArgName()).append("">"");","optBuf.append(""<"").append(true ? option.getArgName() : getArgName()).append("">"");",10,
org/apache/commons/cli/HelpFormatter.java,737,NullifyInputVariable,"final int descPad, final String footer, final boolean autoUsage) {","final int descPad, final String footer, final boolean autoUsage) { footer = null;",100,
org/apache/commons/cli/HelpFormatter.java,737,NullifyInputVariable,"final int descPad, final String footer, final boolean autoUsage) {","final int descPad, final String footer, final boolean autoUsage) { options = null;",101,
org/apache/commons/cli/HelpFormatter.java,737,NullifyInputVariable,"final int descPad, final String footer, final boolean autoUsage) {","final int descPad, final String footer, final boolean autoUsage) { header = null;",102,
