file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/cli/HelpFormatter.java,697,NullifyInputVariable,final boolean autoUsage) {,final boolean autoUsage) { header = null;,112,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/PosixParser.java,119,RemoveMethod,"protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {","protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {",30,reduced_remove_method_other
org/apache/commons/cli/DefaultParser.java,434,NullifyInputVariable,private void handleProperties(final Properties properties) throws ParseException {,private void handleProperties(final Properties properties) throws ParseException { properties = null;,93,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,1072,NullifyInputVariable,public void setSyntaxPrefix(final String prefix) {,public void setSyntaxPrefix(final String prefix) { prefix = null;,63,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,549,NullifyInputVariable,"protected int findWrapPos(final String text, final int width, final int startPos) {","protected int findWrapPos(final String text, final int width, final int startPos) { text = null;",118,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,996,NullifyInputVariable,public void setArgName(final String name) {,public void setArgName(final String name) { name = null;,69,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,341,NullifyInputVariable,protected void handleConcatenatedOptions(final String token) throws ParseException {,protected void handleConcatenatedOptions(final String token) throws ParseException { token = null;,98,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Parser.java,141,NullifyInputVariable,throws ParseException {,throws ParseException { arguments = null;,31,reduced_nullify_input_other_filter
org/apache/commons/cli/TypeHandler.java,90,NullifyInputVariable,public static File createFile(final String string) {,public static File createFile(final String string) { string = null;,14,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Parser.java,109,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException { arguments = null;",36,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,787,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) { header = null;",94,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Options.java,229,NullifyInputVariable,public Option getOption(final String opt) {,public Option getOption(final String opt) { opt = null;,7,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,637,NullifyInputVariable,public <T> T getParsedOptionValue(final String opt) throws ParseException {,public <T> T getParsedOptionValue(final String opt) throws ParseException { opt = null;,41,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,762,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final Options options) {","public void printHelp(final String cmdLineSyntax, final Options options) { options = null;",98,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,1023,NullifyInputVariable,public void setLongOptPrefix(final String prefix) {,public void setLongOptPrefix(final String prefix) { prefix = null;,68,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,765,NullifyInputVariable,"private void processPropertiesFromValues(final Properties props, final List<String> values) {","private void processPropertiesFromValues(final Properties props, final List<String> values) { values = null;",31,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/TypeHandler.java,121,NullifyInputVariable,public static Number createNumber(final String string) throws ParseException {,public static Number createNumber(final String string) throws ParseException { string = null;,12,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/BasicParser.java,45,NullifyInputVariable,"@SuppressWarnings(""unused"") final boolean stopAtNonOption) {","@SuppressWarnings(""unused"") final boolean stopAtNonOption) { arguments = null;",1,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,310,NullifyInputVariable,"public String getOptionValue(final char opt, final Supplier<String> defaultValue) {","public String getOptionValue(final char opt, final Supplier<String> defaultValue) { defaultValue = null;",72,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,831,NullifyInputVariable,"public void printUsage(final PrintWriter pw, final int width, final String cmdLineSyntax) {","public void printUsage(final PrintWriter pw, final int width, final String cmdLineSyntax) { pw = null;",85,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Options.java,241,NullifyInputVariable,public OptionGroup getOptionGroup(final Option opt) {,public OptionGroup getOptionGroup(final Option opt) { opt = null;,6,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/OptionBuilder.java,290,NullifyInputVariable,public static OptionBuilder withType(final Object newType) {,public static OptionBuilder withType(final Object newType) { newType = null;,2,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Parser.java,93,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments) throws ParseException { options = null;",39,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,86,NullifyInputVariable,public Builder addOption(final Option opt) {,public Builder addOption(final Option opt) { opt = null;,81,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,681,NullifyInputVariable,"public void printHelp(final int width, final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final int width, final String cmdLineSyntax, final String header, final Options options, final String footer) { options = null;",115,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,136,NullifyInputVariable,public Builder setStripLeadingAndTrailingQuotes(final Boolean stripLeadingAndTrailingQuotes) {,public Builder setStripLeadingAndTrailingQuotes(final Boolean stripLeadingAndTrailingQuotes) { stripLeadingAndTrailingQuotes = null;,102,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Parser.java,264,NullifyInputVariable,protected void processProperties(final Properties properties) throws ParseException {,protected void processProperties(final Properties properties) throws ParseException { properties = null;,25,reduced_nullify_final_param_non_compilable
