file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,78,RelationalOperatorReplacement,if ((value == null) && (_xmlSecondary != null)) {,if ((value == null) && (_xmlSecondary == null)) {,164,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,86,RelationalOperatorReplacement,"Boolean value = (_xmlPrimary == null) ? null : _xmlPrimary.isOutputAsCData(config, ann);","Boolean value = (_xmlPrimary != null) ? null : _xmlPrimary.isOutputAsCData(config, ann);",165,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,87,RelationalOperatorReplacement,if ((value == null) && (_xmlSecondary != null)) {,if ((value != null) && (_xmlSecondary != null)) {,166,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,87,RelationalOperatorReplacement,if ((value == null) && (_xmlSecondary != null)) {,if ((value == null) && (_xmlSecondary == null)) {,167,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,50,RemoveMethod,"public static XmlAnnotationIntrospector.Pair instance(AnnotationIntrospector a1, AnnotationIntrospector a2) {","public static XmlAnnotationIntrospector.Pair instance(AnnotationIntrospector a1, AnnotationIntrospector a2) {",168,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,56,RemoveMethod,{,{,169,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,56,RemoveMethod,{,{,170,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,66,RemoveMethod,{,{,171,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,76,RemoveMethod,{,{,172,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,85,RemoveMethod,"public Boolean isOutputAsCData(MapperConfig<?> config, Annotated ann) {","public Boolean isOutputAsCData(MapperConfig<?> config, Annotated ann) {",173,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,57,RemoveNullCheck,"String value = (_xmlPrimary == null) ? null : _xmlPrimary.findNamespace(config, ann);","String value = (false) ? null : _xmlPrimary.findNamespace(config, ann);",174,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,58,RemoveNullCheck,if ((value == null) && (_xmlSecondary != null)) {,if ((false) && (_xmlSecondary != null)) {,175,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,58,RemoveNullCheck,if ((value == null) && (_xmlSecondary != null)) {,if ((value == null) && (true)) {,176,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,67,RemoveNullCheck,"Boolean value = (_xmlPrimary == null) ? null : _xmlPrimary.isOutputAsAttribute(config, ann);","Boolean value = (false) ? null : _xmlPrimary.isOutputAsAttribute(config, ann);",177,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,68,RemoveNullCheck,if ((value == null) && (_xmlSecondary != null)) {,if ((false) && (_xmlSecondary != null)) {,178,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,68,RemoveNullCheck,if ((value == null) && (_xmlSecondary != null)) {,if ((value == null) && (true)) {,179,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,77,RemoveNullCheck,"Boolean value = (_xmlPrimary == null) ? null : _xmlPrimary.isOutputAsText(config, ann);","Boolean value = (false) ? null : _xmlPrimary.isOutputAsText(config, ann);",180,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,78,RemoveNullCheck,if ((value == null) && (_xmlSecondary != null)) {,if ((false) && (_xmlSecondary != null)) {,181,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,78,RemoveNullCheck,if ((value == null) && (_xmlSecondary != null)) {,if ((value == null) && (true)) {,182,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,86,RemoveNullCheck,"Boolean value = (_xmlPrimary == null) ? null : _xmlPrimary.isOutputAsCData(config, ann);","Boolean value = (false) ? null : _xmlPrimary.isOutputAsCData(config, ann);",183,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,87,RemoveNullCheck,if ((value == null) && (_xmlSecondary != null)) {,if ((false) && (_xmlSecondary != null)) {,184,
com/fasterxml/jackson/dataformat/xml/XmlAnnotationIntrospector.java,87,RemoveNullCheck,if ((value == null) && (_xmlSecondary != null)) {,if ((value == null) && (true)) {,185,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,884,ArithmeticOperatorReplacementShortcut,"for (int i = 0, len = matchStr.length(); i < len; ++i) {","for (int i = 0, len = matchStr.length(); i < len; --i) {",186,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,903,ArithmeticOperatorReplacementUnary,return -1;,return +1;,187,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,308,AssignmentOperatorReplacementShortcut,_xmlParserFeatures |= f.getMask();,_xmlParserFeatures ^= f.getMask();,188,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,316,AssignmentOperatorReplacementShortcut,_xmlParserFeatures &= ~f.getMask();,_xmlParserFeatures |= ~f.getMask();,189,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,367,AssignmentOperatorReplacementShortcut,_xmlGeneratorFeatures |= f.getMask();,_xmlGeneratorFeatures ^= f.getMask();,190,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,375,AssignmentOperatorReplacementShortcut,_xmlGeneratorFeatures &= ~f.getMask();,_xmlGeneratorFeatures |= ~f.getMask();,191,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,782,ConditionalOperatorDeletion,if (!acc.hasMoreBytes()) {,if ( acc.hasMoreBytes()) {,192,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,788,ConditionalOperatorDeletion,if (!acc.hasMoreBytes()) {,if ( acc.hasMoreBytes()) {,193,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,794,ConditionalOperatorDeletion,if (!acc.hasMoreBytes()) {,if ( acc.hasMoreBytes()) {,194,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,800,ConditionalOperatorDeletion,if (!acc.hasMoreBytes()) {,if ( acc.hasMoreBytes()) {,195,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,807,ConditionalOperatorDeletion,if (!maybeXmlDecl) {,if ( maybeXmlDecl) {,196,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,818,ConditionalOperatorDeletion,if (!acc.hasMoreBytes()) {,if ( acc.hasMoreBytes()) {,197,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,844,ConditionalOperatorDeletion,if (!acc.hasMoreBytes()) {,if ( acc.hasMoreBytes()) {,198,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,849,ConditionalOperatorDeletion,if (!acc.hasMoreBytes()) {,if ( acc.hasMoreBytes()) {,199,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,885,ConditionalOperatorDeletion,if (!acc.hasMoreBytes()) {,if ( acc.hasMoreBytes()) {,200,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,899,ConditionalOperatorDeletion,if (!(ch == ' ' || ch == '\r' || ch == '\n' || ch == '\t')) {,if ( (ch == ' ' || ch == '\r' || ch == '\n' || ch == '\t')) {,201,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,902,ConditionalOperatorDeletion,if (!acc.hasMoreBytes()) {,if ( acc.hasMoreBytes()) {,202,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,827,ConditionalOperatorReplacement,if (acc.hasMoreBytes() && acc.nextByte() == BYTE_m) {,if (acc.hasMoreBytes() || acc.nextByte() == BYTE_m) {,203,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,828,ConditionalOperatorReplacement,if (acc.hasMoreBytes() && acc.nextByte() == BYTE_l) {,if (acc.hasMoreBytes() || acc.nextByte() == BYTE_l) {,204,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,899,ConditionalOperatorReplacement,if (!(ch == ' ' || ch == '\r' || ch == '\n' || ch == '\t')) {,if (!(ch == ' ' && ch == '\r' || ch == '\n' || ch == '\t')) {,205,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,899,ConditionalOperatorReplacement,if (!(ch == ' ' || ch == '\r' || ch == '\n' || ch == '\t')) {,if (!(ch == ' ' || ch == '\r' && ch == '\n' || ch == '\t')) {,206,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,899,ConditionalOperatorReplacement,if (!(ch == ' ' || ch == '\r' || ch == '\n' || ch == '\t')) {,if (!(ch == ' ' || ch == '\r' || ch == '\n' && ch == '\t')) {,207,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,324,LogicalOperatorReplacement,return (_xmlParserFeatures & f.getMask()) != 0;,return (_xmlParserFeatures | f.getMask()) != 0;,208,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,383,LogicalOperatorReplacement,return (_xmlGeneratorFeatures & f.getMask()) != 0;,return (_xmlGeneratorFeatures | f.getMask()) != 0;,209,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,873,LogicalOperatorReplacement,int ch = (int) b & 0xFF;,int ch = (int) b | 0xFF;,210,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,898,LogicalOperatorReplacement,int ch = (int) b & 0xFF;,int ch = (int) b | 0xFF;,211,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,906,LogicalOperatorReplacement,ch = (int) b & 0xFF;,ch = (int) b | 0xFF;,212,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,180,NullifyInputVariable,{,{ xmlOut = null;,213,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,180,NullifyInputVariable,{,{ xmlIn = null;,214,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,249,NullifyInputVariable,{,{ in = null;,215,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,259,NullifyInputVariable,private void writeObject(ObjectOutputStream out) throws IOException {,private void writeObject(ObjectOutputStream out) throws IOException { out = null;,216,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,274,NullifyInputVariable,public void setXMLTextElementName(String name) {,public void setXMLTextElementName(String name) { name = null;,217,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,295,NullifyInputVariable,{,{ f = null;,218,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,307,NullifyInputVariable,public XmlFactory enable(FromXmlParser.Feature f) {,public XmlFactory enable(FromXmlParser.Feature f) { f = null;,219,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,315,NullifyInputVariable,public XmlFactory disable(FromXmlParser.Feature f) {,public XmlFactory disable(FromXmlParser.Feature f) { f = null;,220,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,323,NullifyInputVariable,public final boolean isEnabled(FromXmlParser.Feature f) {,public final boolean isEnabled(FromXmlParser.Feature f) { f = null;,221,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,341,NullifyInputVariable,public void setXmlNameProcessor(XmlNameProcessor processor) {,public void setXmlNameProcessor(XmlNameProcessor processor) { processor = null;,222,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,354,NullifyInputVariable,"public final XmlFactory configure(ToXmlGenerator.Feature f, boolean state) {","public final XmlFactory configure(ToXmlGenerator.Feature f, boolean state) { f = null;",223,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,366,NullifyInputVariable,public XmlFactory enable(ToXmlGenerator.Feature f) {,public XmlFactory enable(ToXmlGenerator.Feature f) { f = null;,224,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,374,NullifyInputVariable,public XmlFactory disable(ToXmlGenerator.Feature f) {,public XmlFactory disable(ToXmlGenerator.Feature f) { f = null;,225,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,382,NullifyInputVariable,public final boolean isEnabled(ToXmlGenerator.Feature f) {,public final boolean isEnabled(ToXmlGenerator.Feature f) { f = null;,226,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,402,NullifyInputVariable,public void setXMLInputFactory(XMLInputFactory f) {,public void setXMLInputFactory(XMLInputFactory f) { f = null;,227,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,416,NullifyInputVariable,public void setXMLOutputFactory(XMLOutputFactory f) {,public void setXMLOutputFactory(XMLOutputFactory f) { f = null;,228,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,439,NullifyInputVariable,public MatchStrength hasFormat(InputAccessor acc) throws IOException {,public MatchStrength hasFormat(InputAccessor acc) throws IOException { acc = null;,229,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,490,NullifyInputVariable,public JsonParser createParser(String content) throws IOException {,public JsonParser createParser(String content) throws IOException { content = null;,230,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,506,NullifyInputVariable,public ToXmlGenerator createGenerator(OutputStream out) throws IOException {,public ToXmlGenerator createGenerator(OutputStream out) throws IOException { out = null;,231,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,512,NullifyInputVariable,{,{ enc = null;,232,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,512,NullifyInputVariable,{,{ out = null;,233,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,523,NullifyInputVariable,{,{ out = null;,234,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,533,NullifyInputVariable,{,{ enc = null;,235,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,533,NullifyInputVariable,{,{ f = null;,236,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,555,NullifyInputVariable,{,{ sr = null;,237,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,578,NullifyInputVariable,{,{ sw = null;,238,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,593,NullifyInputVariable,{,{ ctxt = null;,239,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,593,NullifyInputVariable,{,{ in = null;,240,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,611,NullifyInputVariable,{,{ ctxt = null;,241,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,611,NullifyInputVariable,{,{ r = null;,242,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,630,NullifyInputVariable,{,{ ctxt = null;,243,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,656,NullifyInputVariable,{,{ ctxt = null;,244,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,689,NullifyInputVariable,"protected JsonGenerator _createGenerator(Writer out, IOContext ctxt) throws IOException {","protected JsonGenerator _createGenerator(Writer out, IOContext ctxt) throws IOException { ctxt = null;",245,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,689,NullifyInputVariable,"protected JsonGenerator _createGenerator(Writer out, IOContext ctxt) throws IOException {","protected JsonGenerator _createGenerator(Writer out, IOContext ctxt) throws IOException { out = null;",246,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,702,NullifyInputVariable,{,{ out = null;,247,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,702,NullifyInputVariable,{,{ ctxt = null;,248,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,713,NullifyInputVariable,{,{ w = null;,249,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,713,NullifyInputVariable,{,{ ctxt = null;,250,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,724,NullifyInputVariable,{,{ sw = null;,251,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,736,NullifyInputVariable,{,{ sr = null;,252,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,778,NullifyInputVariable,{,{ acc = null;,253,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,869,NullifyInputVariable,{,{ acc = null;,254,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,883,NullifyInputVariable,{,{ fullMatchStrength = null;,255,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,883,NullifyInputVariable,{,{ matchStr = null;,256,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,883,NullifyInputVariable,{,{ acc = null;,257,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,896,NullifyInputVariable,{,{ acc = null;,258,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,917,NullifyInputVariable,{,{ out = null;,259,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,917,NullifyInputVariable,{,{ ioCtxt = null;,260,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,928,NullifyInputVariable,{,{ out = null;,261,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,928,NullifyInputVariable,{,{ ioCtxt = null;,262,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,171,NullifyObjectInitialization,return new XmlFactoryBuilder();,return null;,263,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,176,NullifyObjectInitialization,return new XmlFactoryBuilder(this);,return null;,264,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,195,NullifyObjectInitialization,"return new XmlFactory(this, null);",return null;,265,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,226,NullifyObjectInitialization,"throw new IllegalStateException(""No XMLInputFactory class name read during JDK deserialization"");",throw null;,266,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,229,NullifyObjectInitialization,"throw new IllegalStateException(""No XMLOutputFactory class name read during JDK deserialization"");",throw null;,267,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,237,NullifyObjectInitialization,throw new IllegalArgumentException(e);,throw null;,268,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,239,NullifyObjectInitialization,"return new XmlFactory(_objectCodec, _xmlParserFeatures, _xmlGeneratorFeatures,",return null;,269,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,491,NullifyObjectInitialization,Reader r = new StringReader(content);,Reader r = null;,270,
