file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/dbutils/BaseResultSetHandler.java,294,RemoveMethod,protected final String getCursorName() throws SQLException {,protected final String getCursorName() throws SQLException {,401,
org/apache/commons/dbutils/BaseResultSetHandler.java,287,RemoveMethod,protected final int getConcurrency() throws SQLException {,protected final int getConcurrency() throws SQLException {,402,
org/apache/commons/dbutils/BaseResultSetHandler.java,287,RemoveMethod,protected final int getConcurrency() throws SQLException {,protected final int getConcurrency() throws SQLException {,403,
org/apache/commons/dbutils/BaseResultSetHandler.java,280,RemoveMethod,protected final Clob getClob(final String columnLabel) throws SQLException {,protected final Clob getClob(final String columnLabel) throws SQLException {,404,
org/apache/commons/dbutils/BaseResultSetHandler.java,273,RemoveMethod,protected final Clob getClob(final int columnIndex) throws SQLException {,protected final Clob getClob(final int columnIndex) throws SQLException {,405,
org/apache/commons/dbutils/BaseResultSetHandler.java,266,RemoveMethod,protected final Reader getCharacterStream(final String columnLabel) throws SQLException {,protected final Reader getCharacterStream(final String columnLabel) throws SQLException {,406,
org/apache/commons/dbutils/BaseResultSetHandler.java,259,RemoveMethod,protected final Reader getCharacterStream(final int columnIndex) throws SQLException {,protected final Reader getCharacterStream(final int columnIndex) throws SQLException {,407,
org/apache/commons/dbutils/BaseResultSetHandler.java,252,RemoveMethod,protected final byte[] getBytes(final String columnLabel) throws SQLException {,protected final byte[] getBytes(final String columnLabel) throws SQLException {,408,
org/apache/commons/dbutils/BaseResultSetHandler.java,252,RemoveMethod,protected final byte[] getBytes(final String columnLabel) throws SQLException {,protected final byte[] getBytes(final String columnLabel) throws SQLException {,409,
org/apache/commons/dbutils/BaseResultSetHandler.java,281,NullifyReturnValue,return resultSet.getClob(columnLabel);,return null;,41,
org/apache/commons/dbutils/BaseResultSetHandler.java,245,RemoveMethod,protected final byte[] getBytes(final int columnIndex) throws SQLException {,protected final byte[] getBytes(final int columnIndex) throws SQLException {,410,
org/apache/commons/dbutils/BaseResultSetHandler.java,245,RemoveMethod,protected final byte[] getBytes(final int columnIndex) throws SQLException {,protected final byte[] getBytes(final int columnIndex) throws SQLException {,411,
org/apache/commons/dbutils/BaseResultSetHandler.java,238,RemoveMethod,protected final byte getByte(final String columnLabel) throws SQLException {,protected final byte getByte(final String columnLabel) throws SQLException {,412,
org/apache/commons/dbutils/BaseResultSetHandler.java,238,RemoveMethod,protected final byte getByte(final String columnLabel) throws SQLException {,protected final byte getByte(final String columnLabel) throws SQLException {,413,
org/apache/commons/dbutils/BaseResultSetHandler.java,231,RemoveMethod,protected final byte getByte(final int columnIndex) throws SQLException {,protected final byte getByte(final int columnIndex) throws SQLException {,414,
org/apache/commons/dbutils/BaseResultSetHandler.java,231,RemoveMethod,protected final byte getByte(final int columnIndex) throws SQLException {,protected final byte getByte(final int columnIndex) throws SQLException {,415,
org/apache/commons/dbutils/BaseResultSetHandler.java,224,RemoveMethod,protected final boolean getBoolean(final String columnLabel) throws SQLException {,protected final boolean getBoolean(final String columnLabel) throws SQLException {,416,
org/apache/commons/dbutils/BaseResultSetHandler.java,224,RemoveMethod,protected final boolean getBoolean(final String columnLabel) throws SQLException {,protected final boolean getBoolean(final String columnLabel) throws SQLException {,417,
org/apache/commons/dbutils/BaseResultSetHandler.java,217,RemoveMethod,protected final boolean getBoolean(final int columnIndex) throws SQLException {,protected final boolean getBoolean(final int columnIndex) throws SQLException {,418,
org/apache/commons/dbutils/BaseResultSetHandler.java,217,RemoveMethod,protected final boolean getBoolean(final int columnIndex) throws SQLException {,protected final boolean getBoolean(final int columnIndex) throws SQLException {,419,
org/apache/commons/dbutils/BaseResultSetHandler.java,274,NullifyReturnValue,return resultSet.getClob(columnIndex);,return null;,42,
org/apache/commons/dbutils/BaseResultSetHandler.java,210,RemoveMethod,protected final Blob getBlob(final String columnLabel) throws SQLException {,protected final Blob getBlob(final String columnLabel) throws SQLException {,420,
org/apache/commons/dbutils/BaseResultSetHandler.java,203,RemoveMethod,protected final Blob getBlob(final int columnIndex) throws SQLException {,protected final Blob getBlob(final int columnIndex) throws SQLException {,421,
org/apache/commons/dbutils/BaseResultSetHandler.java,196,RemoveMethod,protected final InputStream getBinaryStream(final String columnLabel) throws SQLException {,protected final InputStream getBinaryStream(final String columnLabel) throws SQLException {,422,
org/apache/commons/dbutils/BaseResultSetHandler.java,189,RemoveMethod,protected final InputStream getBinaryStream(final int columnIndex) throws SQLException {,protected final InputStream getBinaryStream(final int columnIndex) throws SQLException {,423,
org/apache/commons/dbutils/BaseResultSetHandler.java,182,RemoveMethod,"protected final BigDecimal getBigDecimal(final String columnLabel, final int scale) throws SQLException {","protected final BigDecimal getBigDecimal(final String columnLabel, final int scale) throws SQLException {",424,
org/apache/commons/dbutils/BaseResultSetHandler.java,174,RemoveMethod,protected final BigDecimal getBigDecimal(final String columnLabel) throws SQLException {,protected final BigDecimal getBigDecimal(final String columnLabel) throws SQLException {,425,
org/apache/commons/dbutils/BaseResultSetHandler.java,167,RemoveMethod,"protected final BigDecimal getBigDecimal(final int columnIndex, final int scale) throws SQLException {","protected final BigDecimal getBigDecimal(final int columnIndex, final int scale) throws SQLException {",426,
org/apache/commons/dbutils/BaseResultSetHandler.java,159,RemoveMethod,protected final BigDecimal getBigDecimal(final int columnIndex) throws SQLException {,protected final BigDecimal getBigDecimal(final int columnIndex) throws SQLException {,427,
org/apache/commons/dbutils/BaseResultSetHandler.java,152,RemoveMethod,protected final InputStream getAsciiStream(final String columnLabel) throws SQLException {,protected final InputStream getAsciiStream(final String columnLabel) throws SQLException {,428,
org/apache/commons/dbutils/BaseResultSetHandler.java,145,RemoveMethod,protected final InputStream getAsciiStream(final int columnIndex) throws SQLException {,protected final InputStream getAsciiStream(final int columnIndex) throws SQLException {,429,
org/apache/commons/dbutils/BaseResultSetHandler.java,267,NullifyReturnValue,return resultSet.getCharacterStream(columnLabel);,return null;,43,
org/apache/commons/dbutils/BaseResultSetHandler.java,138,RemoveMethod,protected final Array getArray(final String columnLabel) throws SQLException {,protected final Array getArray(final String columnLabel) throws SQLException {,430,
org/apache/commons/dbutils/BaseResultSetHandler.java,131,RemoveMethod,protected final Array getArray(final int columnIndex) throws SQLException {,protected final Array getArray(final int columnIndex) throws SQLException {,431,
org/apache/commons/dbutils/BaseResultSetHandler.java,124,RemoveMethod,protected final ResultSet getAdaptedResultSet() {,protected final ResultSet getAdaptedResultSet() {,432,
org/apache/commons/dbutils/BaseResultSetHandler.java,120,RemoveMethod,protected final boolean first() throws SQLException {,protected final boolean first() throws SQLException {,433,
org/apache/commons/dbutils/BaseResultSetHandler.java,120,RemoveMethod,protected final boolean first() throws SQLException {,protected final boolean first() throws SQLException {,434,
org/apache/commons/dbutils/BaseResultSetHandler.java,113,RemoveMethod,protected final int findColumn(final String columnLabel) throws SQLException {,protected final int findColumn(final String columnLabel) throws SQLException {,435,
org/apache/commons/dbutils/BaseResultSetHandler.java,113,RemoveMethod,protected final int findColumn(final String columnLabel) throws SQLException {,protected final int findColumn(final String columnLabel) throws SQLException {,436,
org/apache/commons/dbutils/BaseResultSetHandler.java,106,RemoveMethod,protected final void deleteRow() throws SQLException {,protected final void deleteRow() throws SQLException {,437,
org/apache/commons/dbutils/BaseResultSetHandler.java,99,RemoveMethod,protected final void close() throws SQLException {,protected final void close() throws SQLException {,438,
org/apache/commons/dbutils/BaseResultSetHandler.java,92,RemoveMethod,protected final void clearWarnings() throws SQLException {,protected final void clearWarnings() throws SQLException {,439,
org/apache/commons/dbutils/BaseResultSetHandler.java,260,NullifyReturnValue,return resultSet.getCharacterStream(columnIndex);,return null;,44,
